I1_1082
																																																																																		
	297.857142857143	-1.3039816e-10	-1.3536949e-10	-1.3620888e-10	-1.3572878e-10	-1.3670307e-10	-1.3792494e-10	-1.4003411e-10	-1.4173006e-10	-1.405463e-10	-1.3661705e-10	-1.3327787e-10	-1.2631188e-10	-1.2031602e-10	-1.1322822e-10	-1.0729834e-10	-1.034112e-10	-1.0062376e-10	-9.8240874e-11	-9.5471291e-11	-9.263014e-11	-9.1223577e-11	-1.1577839e-10	-1.3779479e-10	-1.4586342e-10	-1.4917578e-10	-1.5501361e-10	-1.625559e-10	-1.7085638e-10	-1.7917728e-10	-1.6810187e-10	-1.6545754e-10	-1.6730149e-10	-1.7171603e-10	-1.7676223e-10	-1.7889558e-10	-1.8279026e-10	-1.8172301e-10	-1.8497082e-10	-1.8878558e-10	-1.9360182e-10	-1.9953297e-10	-2.0441746e-10	-2.0208947e-10	-1.8523753e-10	-1.5814008e-10	-1.542509e-10	-1.5510264e-10	-1.5669932e-10	-1.5805994e-10	-1.5967605e-10	-1.6267973e-10	-1.7360369e-10	-1.8399864e-10	-1.8665811e-10	-1.8440455e-10	-1.82585e-10	-1.7912283e-10	-1.763213e-10	-1.7670281e-10	-1.7687793e-10	-1.745739e-10	-1.6989204e-10	-1.6227525e-10	-1.5098939e-10	-1.3268915e-10	-9.5387379e-11	-4.9532035e-11	-2.0507991e-11	-1.4265606e-11	-1.290017e-11	-1.3914305e-11	-1.3036201e-11	-1.1757234e-11	-1.1077679e-11	-1.1842498e-11	-1.1742923e-11	-1.1816964e-11	-1.1643799e-11	-1.2451627e-11	-1.1266511e-11	-1.1066305e-11
	298.928571428571	-1.1331507e-10	-1.3100451e-10	-1.3196057e-10	-1.3378472e-10	-1.3543584e-10	-1.3624096e-10	-1.410667e-10	-1.4167123e-10	-1.3953118e-10	-1.366938e-10	-1.3183335e-10	-1.2449436e-10	-1.1809198e-10	-1.1186504e-10	-1.0538856e-10	-1.015967e-10	-1.0017424e-10	-9.7848903e-11	-9.5345648e-11	-9.242692e-11	-8.9884655e-11	-1.0649406e-10	-1.3726226e-10	-1.4430637e-10	-1.4542181e-10	-1.506634e-10	-1.6185669e-10	-1.6907849e-10	-1.7690745e-10	-1.852276e-10	-1.9024705e-10	-1.8636029e-10	-1.7267647e-10	-1.7566668e-10	-1.7783512e-10	-1.7939759e-10	-1.8185137e-10	-1.8355326e-10	-1.8705505e-10	-1.9211918e-10	-1.972761e-10	-1.9980209e-10	-1.8139205e-10	-1.6807979e-10	-1.5849282e-10	-1.5351426e-10	-1.5447152e-10	-1.5411736e-10	-1.5611309e-10	-1.5836024e-10	-1.6313746e-10	-1.7340505e-10	-1.7962205e-10	-1.8420088e-10	-1.8509623e-10	-1.81463e-10	-1.788464e-10	-1.7651186e-10	-1.7504384e-10	-1.7554488e-10	-1.7218296e-10	-1.6807279e-10	-1.6162516e-10	-1.49697e-10	-1.3213419e-10	-1.0118777e-10	-4.8075759e-11	-2.187275e-11	-1.4679426e-11	-1.2843828e-11	-1.3405881e-11	-1.2833058e-11	-1.2230029e-11	-1.23635e-11	-1.2202989e-11	-1.2846465e-11	-1.200542e-11	-1.2600388e-11	-1.1764691e-11	-1.1505583e-11	-1.1919402e-11
	300	-1.2018782e-10	-1.3071835e-10	-1.3158261e-10	-1.3169137e-10	-1.3066699e-10	-1.3277171e-10	-1.3473701e-10	-1.3686577e-10	-1.3656372e-10	-1.3365931e-10	-1.2986925e-10	-1.2532388e-10	-1.1784741e-10	-1.128846e-10	-1.056454e-10	-1.0166645e-10	-9.952715e-11	-9.7259506e-11	-9.4926254e-11	-9.218401e-11	-8.9564765e-11	-1.145569e-10	-1.3112246e-10	-1.4071652e-10	-1.4609737e-10	-1.5266055e-10	-1.6278293e-10	-1.7125763e-10	-1.7760418e-10	-1.8634357e-10	-1.6625934e-10	-1.6629444e-10	-1.7163054e-10	-1.7617464e-10	-1.8143687e-10	-1.8266838e-10	-1.8300078e-10	-1.8308038e-10	-1.8629649e-10	-1.9031485e-10	-1.9674108e-10	-2.0205226e-10	-1.9001475e-10	-1.7130003e-10	-1.5821111e-10	-1.5422605e-10	-1.5333709e-10	-1.5442513e-10	-1.5621478e-10	-1.5812358e-10	-1.6138947e-10	-1.7178518e-10	-1.7881137e-10	-1.8198446e-10	-1.8192051e-10	-1.8010578e-10	-1.7694542e-10	-1.7610483e-10	-1.7528637e-10	-1.7373761e-10	-1.7199639e-10	-1.6719762e-10	-1.5912016e-10	-1.4805485e-10	-1.3053186e-10	-1.010009e-10	-5.2058108e-11	-2.0548289e-11	-1.4245269e-11	-1.3018727e-11	-1.2924046e-11	-1.2503674e-11	-1.1811541e-11	-1.2470081e-11	-1.2077653e-11	-1.2404928e-11	-1.1713246e-11	-1.2038561e-11	-1.198207e-11	-1.1475831e-11	-1.1253782e-11
	301.071428571429	-1.197487e-10	-1.2919799e-10	-1.2959983e-10	-1.2970083e-10	-1.3293336e-10	-1.3470297e-10	-1.3860314e-10	-1.4117245e-10	-1.3854574e-10	-1.3523301e-10	-1.3065456e-10	-1.21457e-10	-1.1627251e-10	-1.095562e-10	-1.0365532e-10	-1.0082141e-10	-9.7824644e-11	-9.4912474e-11	-9.377752e-11	-9.1919326e-11	-8.8820735e-11	-1.0830088e-10	-1.3337331e-10	-1.4313654e-10	-1.4756028e-10	-1.5335887e-10	-1.626667e-10	-1.6883805e-10	-1.7607274e-10	-1.8577616e-10	-1.8878596e-10	-1.9258445e-10	-1.8435725e-10	-1.7633546e-10	-1.7718223e-10	-1.781172e-10	-1.773694e-10	-1.8075595e-10	-1.8585367e-10	-1.8950663e-10	-1.9297439e-10	-1.9904488e-10	-1.92312e-10	-1.6499091e-10	-1.5314804e-10	-1.5066505e-10	-1.5115592e-10	-1.5332384e-10	-1.5470028e-10	-1.5614149e-10	-1.5984733e-10	-1.6969891e-10	-1.7760124e-10	-1.8013296e-10	-1.8042581e-10	-1.7893272e-10	-1.7580007e-10	-1.734147e-10	-1.7419119e-10	-1.7313517e-10	-1.7035429e-10	-1.6667587e-10	-1.5967537e-10	-1.4696139e-10	-1.2830595e-10	-9.5209243e-11	-4.7690712e-11	-2.0750301e-11	-1.456019e-11	-1.3668077e-11	-1.2754045e-11	-1.2717363e-11	-1.2370279e-11	-1.2364555e-11	-1.1426645e-11	-1.2539829e-11	-1.1772072e-11	-1.2542993e-11	-1.2113582e-11	-1.1813047e-11	-1.1857412e-11
	302.142857142857	-1.2187322e-10	-1.2673036e-10	-1.2753525e-10	-1.2811109e-10	-1.2735155e-10	-1.3102168e-10	-1.3272652e-10	-1.3482017e-10	-1.3470236e-10	-1.3099614e-10	-1.279911e-10	-1.2145195e-10	-1.1653643e-10	-1.1029797e-10	-1.0467172e-10	-1.0065999e-10	-9.7808983e-11	-9.5209694e-11	-9.2656653e-11	-9.0789876e-11	-8.8408267e-11	-1.0434693e-10	-1.2811364e-10	-1.3730278e-10	-1.4292655e-10	-1.5053896e-10	-1.6055574e-10	-1.7004509e-10	-1.7780506e-10	-1.6321836e-10	-1.6067021e-10	-1.6366118e-10	-1.6794022e-10	-1.7136707e-10	-1.7411157e-10	-1.7919106e-10	-1.7784778e-10	-1.7807705e-10	-1.8243955e-10	-1.8774328e-10	-1.931129e-10	-1.9556659e-10	-1.8358316e-10	-1.5809119e-10	-1.5339238e-10	-1.5318412e-10	-1.5302631e-10	-1.5238291e-10	-1.5385222e-10	-1.5490365e-10	-1.5979829e-10	-1.6678012e-10	-1.7480176e-10	-1.7860363e-10	-1.7989352e-10	-1.7833579e-10	-1.7648746e-10	-1.72905e-10	-1.7262487e-10	-1.713905e-10	-1.6861872e-10	-1.6595526e-10	-1.596475e-10	-1.4681316e-10	-1.3171411e-10	-9.95099e-11	-5.1959059e-11	-2.2325058e-11	-1.4908706e-11	-1.3045466e-11	-1.2564685e-11	-1.2687084e-11	-1.1875489e-11	-1.2272738e-11	-1.1602221e-11	-1.2075017e-11	-1.1342059e-11	-1.2281776e-11	-1.2141301e-11	-1.1685829e-11	-1.1535636e-11
	303.214285714286	-1.1998762e-10	-1.2548808e-10	-1.2571449e-10	-1.2463024e-10	-1.2565951e-10	-1.2742656e-10	-1.3256465e-10	-1.3496132e-10	-1.3444718e-10	-1.3162064e-10	-1.2631782e-10	-1.2013132e-10	-1.1422781e-10	-1.0854877e-10	-1.0343448e-10	-9.8628786e-11	-9.5214892e-11	-9.2307537e-11	-9.0556604e-11	-8.8873457e-11	-8.7097746e-11	-8.555974e-11	-1.2122771e-10	-1.3560751e-10	-1.4104319e-10	-1.4768554e-10	-1.604966e-10	-1.6752173e-10	-1.750919e-10	-1.8267275e-10	-1.8887703e-10	-1.9197885e-10	-1.8257762e-10	-1.7213844e-10	-1.746908e-10	-1.7386972e-10	-1.7438349e-10	-1.7650802e-10	-1.7980976e-10	-1.8336729e-10	-1.8587439e-10	-1.9433515e-10	-1.8122838e-10	-1.59197e-10	-1.4982543e-10	-1.5155438e-10	-1.4990897e-10	-1.5065466e-10	-1.511731e-10	-1.5214098e-10	-1.5530323e-10	-1.6467019e-10	-1.7303575e-10	-1.7661023e-10	-1.7808692e-10	-1.7739622e-10	-1.7427081e-10	-1.7135736e-10	-1.7182232e-10	-1.6993475e-10	-1.6693784e-10	-1.6480126e-10	-1.5923964e-10	-1.4656934e-10	-1.2937484e-10	-1.0221712e-10	-4.7547979e-11	-2.1845333e-11	-1.3876041e-11	-1.2195985e-11	-1.2788015e-11	-1.2808804e-11	-1.2444095e-11	-1.1786911e-11	-1.1981844e-11	-1.1917745e-11	-1.2100702e-11	-1.17845e-11	-1.1354261e-11	-1.1941547e-11	-1.2195683e-11
	304.285714285714	-1.211093e-10	-1.2296321e-10	-1.2202032e-10	-1.2305706e-10	-1.247677e-10	-1.2742528e-10	-1.3162335e-10	-1.3430504e-10	-1.3305929e-10	-1.2975777e-10	-1.245879e-10	-1.2007566e-10	-1.159975e-10	-1.0930078e-10	-1.0310238e-10	-9.8120886e-11	-9.5272061e-11	-9.1967912e-11	-8.997135e-11	-8.7472925e-11	-8.4882747e-11	-8.3480105e-11	-1.0682246e-10	-1.3145726e-10	-1.4166279e-10	-1.5056766e-10	-1.5930644e-10	-1.685153e-10	-1.7467966e-10	-1.8071536e-10	-1.8566138e-10	-1.9064633e-10	-1.8166207e-10	-1.7071802e-10	-1.7186111e-10	-1.7486103e-10	-1.7549569e-10	-1.7466639e-10	-1.7875676e-10	-1.8195991e-10	-1.8221456e-10	-1.8383052e-10	-1.6082705e-10	-1.5041475e-10	-1.4840246e-10	-1.4712657e-10	-1.4782015e-10	-1.4845314e-10	-1.4905362e-10	-1.5294076e-10	-1.5671529e-10	-1.6254273e-10	-1.7223606e-10	-1.7484002e-10	-1.7513641e-10	-1.7455469e-10	-1.7282079e-10	-1.7168945e-10	-1.704626e-10	-1.6968897e-10	-1.6720937e-10	-1.6440958e-10	-1.5526866e-10	-1.4532554e-10	-1.2554337e-10	-9.2875693e-11	-4.5860388e-11	-1.935805e-11	-1.3731423e-11	-1.2906723e-11	-1.1729138e-11	-1.2748848e-11	-1.1951866e-11	-1.1515375e-11	-1.2507139e-11	-1.2191917e-11	-1.2476483e-11	-1.1388382e-11	-1.118795e-11	-1.139034e-11	-1.0948351e-11
	305.357142857143	-1.149387e-10	-1.1949682e-10	-1.2041423e-10	-1.1974184e-10	-1.2145225e-10	-1.2355057e-10	-1.2726967e-10	-1.2939021e-10	-1.286745e-10	-1.2604334e-10	-1.2255677e-10	-1.189365e-10	-1.1415151e-10	-1.0847796e-10	-1.0044562e-10	-9.6617686e-11	-9.4183508e-11	-9.0188128e-11	-8.8431096e-11	-8.6513768e-11	-8.4387962e-11	-8.3125638e-11	-1.0114537e-10	-1.248681e-10	-1.3463804e-10	-1.4317775e-10	-1.5272685e-10	-1.6437998e-10	-1.7300773e-10	-1.7893918e-10	-1.8499041e-10	-1.8627856e-10	-1.6457656e-10	-1.6688971e-10	-1.6922364e-10	-1.707175e-10	-1.7119722e-10	-1.7311357e-10	-1.768362e-10	-1.7979702e-10	-1.8596952e-10	-1.9091727e-10	-1.6834606e-10	-1.5084108e-10	-1.4736745e-10	-1.4698677e-10	-1.4710014e-10	-1.4743773e-10	-1.4956196e-10	-1.5147468e-10	-1.5415193e-10	-1.639642e-10	-1.7089405e-10	-1.7505167e-10	-1.7490313e-10	-1.7399272e-10	-1.7153828e-10	-1.7031256e-10	-1.7021239e-10	-1.6955475e-10	-1.6799641e-10	-1.6351784e-10	-1.5763564e-10	-1.4606687e-10	-1.2892645e-10	-9.8893845e-11	-4.9391033e-11	-2.0584669e-11	-1.341251e-11	-1.2165253e-11	-1.2425791e-11	-1.2371861e-11	-1.1711966e-11	-1.1556049e-11	-1.1580453e-11	-1.1784576e-11	-1.1969641e-11	-1.1948702e-11	-1.072457e-11	-1.1922565e-11	-1.2143711e-11
	306.428571428571	-1.0063905e-10	-1.1458959e-10	-1.1603343e-10	-1.1548366e-10	-1.1721674e-10	-1.2159281e-10	-1.253241e-10	-1.274017e-10	-1.2679317e-10	-1.2406674e-10	-1.2127291e-10	-1.1787106e-10	-1.1261073e-10	-1.0810173e-10	-1.0213111e-10	-9.5927516e-11	-9.2553916e-11	-9.0595621e-11	-8.7250422e-11	-8.5406612e-11	-8.3550153e-11	-8.1908889e-11	-1.0163624e-10	-1.2386926e-10	-1.3299707e-10	-1.4143366e-10	-1.5447996e-10	-1.6304776e-10	-1.7183527e-10	-1.7785259e-10	-1.8286053e-10	-1.8645338e-10	-1.6455502e-10	-1.6410973e-10	-1.6889629e-10	-1.6915577e-10	-1.6914598e-10	-1.711994e-10	-1.7589226e-10	-1.7949853e-10	-1.8514677e-10	-1.8395571e-10	-1.6099312e-10	-1.4757978e-10	-1.4458597e-10	-1.4476033e-10	-1.4585017e-10	-1.4526311e-10	-1.4753752e-10	-1.5081103e-10	-1.5454112e-10	-1.6167065e-10	-1.703564e-10	-1.7424527e-10	-1.7505973e-10	-1.7421431e-10	-1.7237631e-10	-1.6963142e-10	-1.6951536e-10	-1.6794331e-10	-1.6591722e-10	-1.6368241e-10	-1.57203e-10	-1.4555912e-10	-1.2851158e-10	-1.0337173e-10	-5.1447773e-11	-1.8300906e-11	-1.3763736e-11	-1.3297041e-11	-1.1956235e-11	-1.2301736e-11	-1.1825325e-11	-1.1998792e-11	-1.2365836e-11	-1.2177154e-11	-1.1526824e-11	-1.1027515e-11	-1.1917368e-11	-1.1381302e-11	-1.1453988e-11
	307.5	-1.073464e-10	-1.1379132e-10	-1.1319327e-10	-1.1392096e-10	-1.1603042e-10	-1.2119224e-10	-1.2754331e-10	-1.31752e-10	-1.2942689e-10	-1.2532952e-10	-1.2094684e-10	-1.1391756e-10	-1.0948856e-10	-1.0258628e-10	-9.9325589e-11	-9.6044415e-11	-9.2159905e-11	-8.9123528e-11	-8.6506316e-11	-8.4953329e-11	-8.2861183e-11	-8.142359e-11	-1.0138888e-10	-1.2504993e-10	-1.3394139e-10	-1.4169578e-10	-1.5244235e-10	-1.623072e-10	-1.700118e-10	-1.7621374e-10	-1.8203515e-10	-1.8646928e-10	-1.7336686e-10	-1.6135994e-10	-1.639877e-10	-1.6891354e-10	-1.6971451e-10	-1.7048581e-10	-1.7259527e-10	-1.7656444e-10	-1.7721205e-10	-1.7448254e-10	-1.6342738e-10	-1.4553743e-10	-1.4284873e-10	-1.4306438e-10	-1.4496054e-10	-1.4609157e-10	-1.4700628e-10	-1.4890229e-10	-1.523735e-10	-1.6093196e-10	-1.6793397e-10	-1.7354697e-10	-1.736418e-10	-1.7434304e-10	-1.7134251e-10	-1.6845016e-10	-1.677837e-10	-1.6863989e-10	-1.6710995e-10	-1.6319283e-10	-1.5711901e-10	-1.4326172e-10	-1.24265e-10	-9.531597e-11	-4.5525209e-11	-1.6703477e-11	-1.4096207e-11	-1.3287551e-11	-1.2501189e-11	-1.2169923e-11	-1.1443216e-11	-1.1520647e-11	-1.1708576e-11	-1.1420168e-11	-1.1243613e-11	-1.184875e-11	-1.2187925e-11	-1.1635739e-11	-1.1997059e-11
	308.571428571429	-1.0688814e-10	-1.0896718e-10	-1.0820515e-10	-1.0782868e-10	-1.0879582e-10	-1.133238e-10	-1.2015905e-10	-1.2759205e-10	-1.2564527e-10	-1.2278582e-10	-1.1965273e-10	-1.1584355e-10	-1.1044763e-10	-1.0306111e-10	-9.8388735e-11	-9.3931703e-11	-9.0678853e-11	-8.7950466e-11	-8.5954056e-11	-8.3903565e-11	-8.2013736e-11	-8.0726106e-11	-9.8361541e-11	-1.1747457e-10	-1.2324777e-10	-1.3491756e-10	-1.4715618e-10	-1.5898639e-10	-1.6739271e-10	-1.752567e-10	-1.8008928e-10	-1.845222e-10	-1.7199391e-10	-1.6137477e-10	-1.6556691e-10	-1.670408e-10	-1.686243e-10	-1.6989934e-10	-1.7156156e-10	-1.7460877e-10	-1.7143907e-10	-1.6203716e-10	-1.4828933e-10	-1.4237331e-10	-1.4234867e-10	-1.434477e-10	-1.4390958e-10	-1.451151e-10	-1.4624493e-10	-1.481313e-10	-1.5171375e-10	-1.5949957e-10	-1.6498392e-10	-1.7191262e-10	-1.7250842e-10	-1.7288586e-10	-1.7031813e-10	-1.6824256e-10	-1.6839412e-10	-1.6829371e-10	-1.6684233e-10	-1.6365929e-10	-1.5616039e-10	-1.431959e-10	-1.285396e-10	-1.004515e-10	-4.7718132e-11	-2.2479317e-11	-1.4345222e-11	-1.2849026e-11	-1.1469278e-11	-1.1989753e-11	-1.220668e-11	-1.2237487e-11	-1.226867e-11	-1.1920758e-11	-1.172123e-11	-1.1067059e-11	-1.1029548e-11	-1.1080843e-11	-1.0988724e-11
	309.642857142857	-1.020521e-10	-1.0539202e-10	-1.0585932e-10	-1.0538682e-10	-1.0968056e-10	-1.1818953e-10	-1.2422237e-10	-1.2745104e-10	-1.2583395e-10	-1.234552e-10	-1.1917949e-10	-1.1430946e-10	-1.0726437e-10	-1.0144658e-10	-9.6935474e-11	-9.3810362e-11	-9.0247636e-11	-8.7438723e-11	-8.4249066e-11	-8.1492958e-11	-7.9763494e-11	-7.8050219e-11	-9.6225937e-11	-1.1868831e-10	-1.276358e-10	-1.3858099e-10	-1.485302e-10	-1.5942771e-10	-1.6664159e-10	-1.7329366e-10	-1.784865e-10	-1.8090758e-10	-1.709333e-10	-1.6009076e-10	-1.6459631e-10	-1.6541324e-10	-1.654796e-10	-1.6676474e-10	-1.6909009e-10	-1.7347172e-10	-1.7712454e-10	-1.7626285e-10	-1.5509723e-10	-1.3955838e-10	-1.3787478e-10	-1.3855449e-10	-1.3982245e-10	-1.4266172e-10	-1.4374905e-10	-1.4762423e-10	-1.5016242e-10	-1.5752899e-10	-1.6618898e-10	-1.7129627e-10	-1.7320786e-10	-1.6994672e-10	-1.6885132e-10	-1.6760662e-10	-1.6800869e-10	-1.6835555e-10	-1.6621497e-10	-1.6177527e-10	-1.5293782e-10	-1.4177713e-10	-1.2337846e-10	-9.170481e-11	-5.1075307e-11	-2.158743e-11	-1.4254007e-11	-1.2805867e-11	-1.2071327e-11	-1.205227e-11	-1.1402392e-11	-1.156102e-11	-1.1749776e-11	-1.2162994e-11	-1.2221744e-11	-1.1889725e-11	-1.1519216e-11	-1.1653139e-11	-1.1115791e-11
	310.714285714286	-9.8479419e-11	-1.0027804e-10	-9.893994e-11	-9.8505711e-11	-1.0098094e-10	-1.0868947e-10	-1.1742471e-10	-1.2357558e-10	-1.2324296e-10	-1.2091204e-10	-1.1785976e-10	-1.1247349e-10	-1.0727755e-10	-1.0039607e-10	-9.5346328e-11	-9.2044442e-11	-9.005368e-11	-8.6333753e-11	-8.3521155e-11	-8.1489496e-11	-7.9313972e-11	-7.8341639e-11	-9.3593432e-11	-1.0790394e-10	-1.165405e-10	-1.3062006e-10	-1.432673e-10	-1.5457946e-10	-1.6238259e-10	-1.6851455e-10	-1.7387868e-10	-1.7138801e-10	-1.5013252e-10	-1.5534564e-10	-1.6130346e-10	-1.6362842e-10	-1.6444747e-10	-1.6677612e-10	-1.6857474e-10	-1.7131473e-10	-1.7250888e-10	-1.5925597e-10	-1.4663186e-10	-1.3913853e-10	-1.4007516e-10	-1.4227756e-10	-1.4338729e-10	-1.4329637e-10	-1.4392448e-10	-1.4763327e-10	-1.5171406e-10	-1.5938952e-10	-1.6644409e-10	-1.7108212e-10	-1.7244048e-10	-1.7186878e-10	-1.6958089e-10	-1.6778513e-10	-1.6784607e-10	-1.6644448e-10	-1.653581e-10	-1.6138532e-10	-1.5435621e-10	-1.4277131e-10	-1.26577e-10	-8.9144768e-11	-3.8953063e-11	-1.7256568e-11	-1.2960879e-11	-1.2587206e-11	-1.2320115e-11	-1.2134974e-11	-1.19481e-11	-1.1565012e-11	-1.2206153e-11	-1.2240349e-11	-1.1373995e-11	-1.120083e-11	-1.1110142e-11	-1.180559e-11	-1.1433349e-11
	311.785714285714	-9.4705035e-11	-9.4004693e-11	-9.2100175e-11	-9.2587889e-11	-9.7384392e-11	-1.0794777e-10	-1.1447382e-10	-1.1959654e-10	-1.2101019e-10	-1.193674e-10	-1.1472306e-10	-1.110786e-10	-1.0561588e-10	-9.9930952e-11	-9.5304827e-11	-9.1219886e-11	-8.7857367e-11	-8.5020366e-11	-8.2250547e-11	-8.017445e-11	-7.8125013e-11	-7.7051296e-11	-8.9102815e-11	-1.0394365e-10	-1.1029164e-10	-1.1339498e-10	-1.2950854e-10	-1.3688474e-10	-1.5546163e-10	-1.6393739e-10	-1.6907525e-10	-1.4696598e-10	-1.4459643e-10	-1.5149502e-10	-1.5917982e-10	-1.6157589e-10	-1.6307676e-10	-1.6464903e-10	-1.6659196e-10	-1.6726277e-10	-1.6362578e-10	-1.5490613e-10	-1.4003539e-10	-1.3736236e-10	-1.3823308e-10	-1.3960326e-10	-1.3996036e-10	-1.4194849e-10	-1.4415263e-10	-1.4673174e-10	-1.5048329e-10	-1.60358e-10	-1.6665275e-10	-1.7038367e-10	-1.7180823e-10	-1.721288e-10	-1.7049161e-10	-1.6688e-10	-1.6666291e-10	-1.6661252e-10	-1.6408162e-10	-1.6078072e-10	-1.5536288e-10	-1.414482e-10	-1.2503072e-10	-7.9652243e-11	-4.0307428e-11	-1.9183002e-11	-1.4362245e-11	-1.2963365e-11	-1.3418686e-11	-1.2802326e-11	-1.2388582e-11	-1.2644451e-11	-1.2470382e-11	-1.2210145e-11	-1.1978304e-11	-1.1635137e-11	-1.1747668e-11	-1.1925729e-11	-1.2484242e-11
	312.857142857143	-9.5551581e-11	-8.8870217e-11	-8.5250924e-11	-8.5755056e-11	-8.8826384e-11	-1.0062e-10	-1.169834e-10	-1.2172242e-10	-1.2066603e-10	-1.1833204e-10	-1.1529423e-10	-1.0989883e-10	-1.0514398e-10	-9.9115063e-11	-9.4115493e-11	-9.0762835e-11	-8.7165608e-11	-8.3065457e-11	-8.0520479e-11	-7.869836e-11	-7.7066284e-11	-7.598519e-11	-8.7266389e-11	-9.456539e-11	-9.9128393e-11	-1.0151158e-10	-1.061933e-10	-1.1273599e-10	-1.1435963e-10	-1.1828752e-10	-1.2249952e-10	-1.2919761e-10	-1.3819301e-10	-1.4579835e-10	-1.5519597e-10	-1.604844e-10	-1.6105399e-10	-1.6370705e-10	-1.6369997e-10	-1.6152904e-10	-1.4969859e-10	-1.3923374e-10	-1.3431838e-10	-1.3502444e-10	-1.3450412e-10	-1.3709098e-10	-1.4046991e-10	-1.4174799e-10	-1.4366643e-10	-1.4618905e-10	-1.495295e-10	-1.590218e-10	-1.6460655e-10	-1.6917927e-10	-1.7047541e-10	-1.7011349e-10	-1.6907058e-10	-1.6826163e-10	-1.6665921e-10	-1.6618634e-10	-1.6504838e-10	-1.620221e-10	-1.5487246e-10	-1.4154544e-10	-1.2584465e-10	-9.4195256e-11	-4.2800284e-11	-1.8135349e-11	-1.409809e-11	-1.3141953e-11	-1.2589919e-11	-1.2884427e-11	-1.2329153e-11	-1.2361542e-11	-1.2422101e-11	-1.2465034e-11	-1.1871648e-11	-1.2278989e-11	-1.1995703e-11	-1.1860124e-11	-1.2175648e-11
	313.928571428571	-8.1268277e-11	-7.485227e-11	-7.7273271e-11	-7.8636521e-11	-8.3327352e-11	-9.4064125e-11	-1.0877895e-10	-1.1486639e-10	-1.1559272e-10	-1.1499949e-10	-1.1251861e-10	-1.0884779e-10	-1.0412397e-10	-9.9333645e-11	-9.2714128e-11	-8.9031858e-11	-8.5696832e-11	-8.295338e-11	-8.1317682e-11	-7.8962066e-11	-7.7465492e-11	-7.6345527e-11	-8.3959305e-11	-8.8975369e-11	-9.0776095e-11	-9.3705668e-11	-9.7470108e-11	-1.0603497e-10	-1.0702206e-10	-1.1089828e-10	-1.1719979e-10	-1.2220382e-10	-1.3095931e-10	-1.4333969e-10	-1.5365323e-10	-1.590352e-10	-1.6027711e-10	-1.6090507e-10	-1.6168797e-10	-1.6314937e-10	-1.5775729e-10	-1.405594e-10	-1.3039952e-10	-1.2967628e-10	-1.3320782e-10	-1.3643101e-10	-1.3936058e-10	-1.4006996e-10	-1.4164125e-10	-1.4426005e-10	-1.4798276e-10	-1.5624385e-10	-1.6297168e-10	-1.6890631e-10	-1.7030895e-10	-1.7023023e-10	-1.6948372e-10	-1.6727521e-10	-1.6629406e-10	-1.6522653e-10	-1.6368806e-10	-1.5991429e-10	-1.5404648e-10	-1.4092261e-10	-1.2316394e-10	-9.1645684e-11	-4.6389375e-11	-1.7562073e-11	-1.3423281e-11	-1.2616582e-11	-1.183587e-11	-1.2310398e-11	-1.2174593e-11	-1.1934542e-11	-1.1390491e-11	-1.1001302e-11	-1.121469e-11	-1.1711136e-11	-1.1498352e-11	-1.1604255e-11	-1.1955933e-11
	315	-6.4120695e-11	-7.9486008e-11	-8.586977e-11	-7.4412768e-11	-7.9810041e-11	-9.3174871e-11	-1.1412131e-10	-1.1740098e-10	-1.1632342e-10	-1.1505847e-10	-1.107865e-10	-1.0713535e-10	-1.0143641e-10	-9.6925079e-11	-9.0422232e-11	-8.7423284e-11	-8.4653243e-11	-8.1711395e-11	-7.9193076e-11	-7.6367523e-11	-7.5974796e-11	-7.4347084e-11	-7.5081025e-11	-7.7530267e-11	-7.9475759e-11	-8.4430067e-11	-9.0548541e-11	-9.7210247e-11	-1.030303e-10	-1.0624791e-10	-1.1225197e-10	-1.180257e-10	-1.254251e-10	-1.3811151e-10	-1.4925999e-10	-1.560099e-10	-1.5816042e-10	-1.6026566e-10	-1.5763052e-10	-1.4905384e-10	-1.3933707e-10	-1.3276079e-10	-1.3183184e-10	-1.3193292e-10	-1.3390185e-10	-1.362912e-10	-1.3745079e-10	-1.4022987e-10	-1.4172456e-10	-1.4427917e-10	-1.4873033e-10	-1.5647418e-10	-1.6355332e-10	-1.6706972e-10	-1.6918959e-10	-1.6955286e-10	-1.6727641e-10	-1.6634377e-10	-1.6583677e-10	-1.6544534e-10	-1.6438532e-10	-1.593191e-10	-1.5198003e-10	-1.4119166e-10	-1.2297247e-10	-8.6017096e-11	-3.8232532e-11	-1.8102131e-11	-1.3728259e-11	-1.3177053e-11	-1.3141877e-11	-1.2517835e-11	-1.2154482e-11	-1.1605385e-11	-1.167807e-11	-1.2181824e-11	-1.2271758e-11	-1.2172258e-11	-1.1626023e-11	-1.1906221e-11	-1.1349365e-11
