I1_1081
																																																																																		
	207.857142857143	-1.2926013e-10	-1.430958e-10	-1.4353756e-10	-1.4384774e-10	-1.4507578e-10	-1.4577725e-10	-1.4877138e-10	-1.4966967e-10	-1.4911612e-10	-1.4637132e-10	-1.4227991e-10	-1.3594464e-10	-1.2786998e-10	-1.179979e-10	-1.1000541e-10	-1.023118e-10	-1.0018614e-10	-9.7909007e-11	-9.580052e-11	-9.2648521e-11	-8.9897007e-11	-1.1029751e-10	-1.308464e-10	-1.4017014e-10	-1.5007814e-10	-1.4998007e-10	-1.5308793e-10	-1.5914517e-10	-1.6460376e-10	-1.6614116e-10	-1.6790068e-10	-1.6171765e-10	-1.6218359e-10	-1.6872244e-10	-1.7447357e-10	-1.7819056e-10	-1.7841736e-10	-1.80718e-10	-1.8286361e-10	-1.8592297e-10	-1.8990147e-10	-1.7569922e-10	-1.5924935e-10	-1.5287899e-10	-1.5328995e-10	-1.5259563e-10	-1.54543e-10	-1.5634086e-10	-1.5964878e-10	-1.6410226e-10	-1.720476e-10	-1.8281676e-10	-1.9123851e-10	-1.9515277e-10	-1.9511051e-10	-1.9182293e-10	-1.887886e-10	-1.8786198e-10	-1.9056032e-10	-1.917736e-10	-1.9038678e-10	-1.8373442e-10	-1.7394985e-10	-1.5778975e-10	-1.3908037e-10	-9.9102559e-11	-3.6184378e-11	-1.7282101e-11	-1.3605485e-11	-1.1273215e-11	-1.0174643e-11	-1.0333648e-11	-1.0229553e-11	-9.9221647e-12	-1.049431e-11	-1.0348336e-11	-1.0233244e-11	-9.2978958e-12	-9.7064422e-12	-1.0305026e-11	-9.7421446e-12
	208.928571428571	-1.2631254e-10	-1.3985664e-10	-1.4232503e-10	-1.4214839e-10	-1.4353356e-10	-1.4502645e-10	-1.4748489e-10	-1.4948438e-10	-1.5009546e-10	-1.479909e-10	-1.4244952e-10	-1.3524362e-10	-1.2592939e-10	-1.1387485e-10	-1.0753259e-10	-1.0398523e-10	-1.0140477e-10	-9.8632928e-11	-9.6485049e-11	-9.3111373e-11	-8.9241253e-11	-1.1188756e-10	-1.290633e-10	-1.388972e-10	-1.4513303e-10	-1.4762476e-10	-1.5159181e-10	-1.5865972e-10	-1.6272636e-10	-1.6649712e-10	-1.6552804e-10	-1.5560594e-10	-1.6080022e-10	-1.6834296e-10	-1.7257749e-10	-1.7706255e-10	-1.7731841e-10	-1.7921337e-10	-1.8284577e-10	-1.7903959e-10	-1.7329561e-10	-1.6659926e-10	-1.5915422e-10	-1.5653136e-10	-1.5782192e-10	-1.5771481e-10	-1.5846909e-10	-1.5961556e-10	-1.6252238e-10	-1.6521658e-10	-1.7122727e-10	-1.8363891e-10	-1.9240638e-10	-1.9547695e-10	-1.9385543e-10	-1.9142961e-10	-1.8939961e-10	-1.8808072e-10	-1.9034573e-10	-1.9036658e-10	-1.8852654e-10	-1.8376244e-10	-1.7352067e-10	-1.5853469e-10	-1.3860563e-10	-1.0106575e-10	-5.0203983e-11	-1.935594e-11	-1.3632224e-11	-1.1143812e-11	-1.0526397e-11	-1.0442489e-11	-9.9480753e-12	-1.1098543e-11	-9.951766e-12	-1.0147076e-11	-9.4487656e-12	-1.0182251e-11	-9.498102e-12	-9.8584422e-12	-9.3326943e-12
	210	-1.2081285e-10	-1.391148e-10	-1.4020049e-10	-1.3950421e-10	-1.423941e-10	-1.4548222e-10	-1.5057565e-10	-1.5195781e-10	-1.5118537e-10	-1.473246e-10	-1.4101675e-10	-1.3432613e-10	-1.2463189e-10	-1.1273749e-10	-1.0734391e-10	-1.0401469e-10	-1.0122393e-10	-9.8399282e-11	-9.5498852e-11	-9.1951266e-11	-8.9174293e-11	-1.0716714e-10	-1.2947216e-10	-1.3911013e-10	-1.4653387e-10	-1.4633457e-10	-1.5031157e-10	-1.5361745e-10	-1.5375672e-10	-1.499446e-10	-1.4802976e-10	-1.5372968e-10	-1.5998539e-10	-1.6634896e-10	-1.7150882e-10	-1.7511335e-10	-1.7638073e-10	-1.7885295e-10	-1.8006412e-10	-1.7872957e-10	-1.7800671e-10	-1.6836744e-10	-1.5797053e-10	-1.5531287e-10	-1.5744539e-10	-1.5763091e-10	-1.577347e-10	-1.5974903e-10	-1.6130135e-10	-1.6416372e-10	-1.7110525e-10	-1.8300395e-10	-1.9175228e-10	-1.9406754e-10	-1.9345855e-10	-1.8894256e-10	-1.8711072e-10	-1.8640901e-10	-1.8848248e-10	-1.8897893e-10	-1.8693913e-10	-1.8196916e-10	-1.722207e-10	-1.5797391e-10	-1.3724652e-10	-1.0214301e-10	-4.4435976e-11	-1.8820402e-11	-1.3196712e-11	-1.1333623e-11	-1.0055635e-11	-1.1117976e-11	-1.0924399e-11	-1.0905267e-11	-1.0151972e-11	-1.0311955e-11	-9.9626123e-12	-1.0754322e-11	-9.5792237e-12	-9.487632e-12	-9.5677745e-12
	211.071428571429	-1.1748903e-10	-1.3585803e-10	-1.3784224e-10	-1.382016e-10	-1.4029924e-10	-1.4330685e-10	-1.4629374e-10	-1.4849601e-10	-1.4773804e-10	-1.4530288e-10	-1.415172e-10	-1.3482898e-10	-1.2695632e-10	-1.1672151e-10	-1.0842124e-10	-1.0285337e-10	-1.0046754e-10	-9.7854926e-11	-9.6107081e-11	-9.2137312e-11	-8.9387685e-11	-1.0678239e-10	-1.268908e-10	-1.3756686e-10	-1.4169804e-10	-1.4457384e-10	-1.481157e-10	-1.4984193e-10	-1.5427817e-10	-1.4661815e-10	-1.5126642e-10	-1.5056532e-10	-1.5619241e-10	-1.6113488e-10	-1.687006e-10	-1.7413952e-10	-1.7522017e-10	-1.7639526e-10	-1.7814981e-10	-1.7116031e-10	-1.6407094e-10	-1.5767286e-10	-1.5556942e-10	-1.5593488e-10	-1.5631985e-10	-1.5530255e-10	-1.5787208e-10	-1.595358e-10	-1.6163494e-10	-1.639459e-10	-1.7147735e-10	-1.8113362e-10	-1.9020276e-10	-1.9257232e-10	-1.9178528e-10	-1.8764197e-10	-1.8576517e-10	-1.847569e-10	-1.8809006e-10	-1.9014973e-10	-1.869466e-10	-1.8337279e-10	-1.7359277e-10	-1.5734197e-10	-1.3856592e-10	-1.0091699e-10	-5.2284073e-11	-2.183893e-11	-1.3641714e-11	-1.1709781e-11	-1.098202e-11	-1.0331088e-11	-1.0409723e-11	-1.1067511e-11	-1.0946318e-11	-1.1030979e-11	-1.0684574e-11	-1.0418461e-11	-9.3633504e-12	-1.0739258e-11	-1.023927e-11
	212.142857142857	-1.1555303e-10	-1.3448603e-10	-1.3761936e-10	-1.387864e-10	-1.4007358e-10	-1.4551528e-10	-1.473249e-10	-1.4978251e-10	-1.4900081e-10	-1.4710556e-10	-1.4102301e-10	-1.3431897e-10	-1.2157668e-10	-1.1292828e-10	-1.0654384e-10	-1.0346325e-10	-1.0054867e-10	-9.7259506e-11	-9.4552657e-11	-9.1520271e-11	-8.8290014e-11	-1.0447256e-10	-1.2277866e-10	-1.3448656e-10	-1.3879732e-10	-1.4094445e-10	-1.4271564e-10	-1.4137333e-10	-1.4444074e-10	-1.4355074e-10	-1.5052669e-10	-1.4724558e-10	-1.5307806e-10	-1.5832741e-10	-1.6401572e-10	-1.6957388e-10	-1.7242828e-10	-1.73158e-10	-1.7397442e-10	-1.6730865e-10	-1.5809624e-10	-1.5519017e-10	-1.5823942e-10	-1.5614691e-10	-1.5682254e-10	-1.5550275e-10	-1.5781182e-10	-1.5892253e-10	-1.5988687e-10	-1.6316036e-10	-1.6932472e-10	-1.7826604e-10	-1.8731884e-10	-1.9063602e-10	-1.8904521e-10	-1.8598789e-10	-1.8416178e-10	-1.8494319e-10	-1.8675662e-10	-1.8951228e-10	-1.8571267e-10	-1.805745e-10	-1.7039474e-10	-1.5617169e-10	-1.3735416e-10	-9.7065023e-11	-4.4462413e-11	-1.9520219e-11	-1.2342335e-11	-1.159612e-11	-1.095739e-11	-1.1040545e-11	-1.0795749e-11	-1.0301561e-11	-1.1278337e-11	-1.0262168e-11	-9.8197266e-12	-9.871548e-12	-1.0627178e-11	-9.9732323e-12	-1.0710033e-11
	213.214285714286	-1.1191197e-10	-1.3193888e-10	-1.3339937e-10	-1.3472481e-10	-1.3647032e-10	-1.4000383e-10	-1.4419015e-10	-1.4629675e-10	-1.4676435e-10	-1.44161e-10	-1.412379e-10	-1.3416789e-10	-1.2587199e-10	-1.1652362e-10	-1.0712925e-10	-1.0260074e-10	-9.8996956e-11	-9.6889073e-11	-9.4860203e-11	-9.1097865e-11	-9.8086844e-11	-1.1530198e-10	-1.2153374e-10	-1.2869868e-10	-1.341324e-10	-1.3931049e-10	-1.4036636e-10	-1.3777506e-10	-1.3686124e-10	-1.4229949e-10	-1.4141965e-10	-1.4343851e-10	-1.4956655e-10	-1.5699857e-10	-1.6634731e-10	-1.7138228e-10	-1.7186058e-10	-1.7344144e-10	-1.7316817e-10	-1.6955143e-10	-1.6159306e-10	-1.5528892e-10	-1.5292358e-10	-1.5106365e-10	-1.5051854e-10	-1.5350687e-10	-1.5503365e-10	-1.5584592e-10	-1.5932489e-10	-1.6141079e-10	-1.6695155e-10	-1.7682851e-10	-1.8563931e-10	-1.8926861e-10	-1.8851548e-10	-1.8480173e-10	-1.8302503e-10	-1.8303384e-10	-1.8670164e-10	-1.8745351e-10	-1.853469e-10	-1.8108075e-10	-1.7134855e-10	-1.5564963e-10	-1.3835254e-10	-1.0303745e-10	-4.6607357e-11	-2.0126635e-11	-1.2831325e-11	-1.0679678e-11	-1.1080843e-11	-1.0083956e-11	-1.1037156e-11	-1.0182477e-11	-1.0437668e-11	-1.0156642e-11	-1.0262092e-11	-9.2795927e-12	-1.0033792e-11	-1.0700015e-11	-9.9859617e-12
	214.285714285714	-1.1061116e-10	-1.284166e-10	-1.3002946e-10	-1.3127897e-10	-1.3373831e-10	-1.3859983e-10	-1.4321797e-10	-1.4573101e-10	-1.4448902e-10	-1.4378762e-10	-1.39576e-10	-1.3200004e-10	-1.2512728e-10	-1.1641253e-10	-1.0596861e-10	-1.0149607e-10	-9.8419842e-11	-9.5835617e-11	-9.3815712e-11	-8.9967062e-11	-9.5664185e-11	-1.1326452e-10	-1.2116121e-10	-1.2764514e-10	-1.3349992e-10	-1.3697732e-10	-1.3485496e-10	-1.3300784e-10	-1.3404608e-10	-1.3343267e-10	-1.371495e-10	-1.4088457e-10	-1.4812331e-10	-1.569567e-10	-1.6410656e-10	-1.6622401e-10	-1.6894751e-10	-1.7030073e-10	-1.6372505e-10	-1.5766471e-10	-1.5223769e-10	-1.4942789e-10	-1.4825775e-10	-1.4860325e-10	-1.5014759e-10	-1.5014533e-10	-1.5331277e-10	-1.5412421e-10	-1.5625372e-10	-1.5912936e-10	-1.6603359e-10	-1.7451546e-10	-1.8456529e-10	-1.873513e-10	-1.8677244e-10	-1.8434301e-10	-1.8210686e-10	-1.825945e-10	-1.8398569e-10	-1.8654227e-10	-1.8488157e-10	-1.8046446e-10	-1.6968009e-10	-1.5505745e-10	-1.3696315e-10	-9.0619047e-11	-4.5675397e-11	-1.7756555e-11	-1.3397521e-11	-1.0834916e-11	-1.1161814e-11	-9.7215066e-12	-9.6971025e-12	-1.1091614e-11	-1.0316099e-11	-1.07492e-11	-9.8181446e-12	-1.0014961e-11	-9.9507113e-12	-1.0381327e-11	-9.9211854e-12
	215.357142857143	-7.2912579e-11	-3.3256009e-11	-6.8755862e-11	-1.2170427e-10	-1.3017581e-10	-1.3402711e-10	-1.3879355e-10	-1.4172848e-10	-1.4235492e-10	-1.4122374e-10	-1.3815858e-10	-1.3367633e-10	-1.2600998e-10	-1.1433824e-10	-1.0715245e-10	-1.0148891e-10	-9.8626302e-11	-9.6102785e-11	-9.3343215e-11	-9.0716816e-11	-9.7129048e-11	-1.1248177e-10	-1.1903493e-10	-1.2534677e-10	-1.3010351e-10	-1.3405346e-10	-1.3066292e-10	-1.2840477e-10	-1.2846901e-10	-1.3133494e-10	-1.3365463e-10	-1.3692759e-10	-1.4368519e-10	-1.5130032e-10	-1.5897608e-10	-1.6308008e-10	-1.6710347e-10	-1.6887963e-10	-1.6235954e-10	-1.5411894e-10	-1.4790374e-10	-1.4678861e-10	-1.4676119e-10	-1.4792093e-10	-1.4796461e-10	-1.4776372e-10	-1.5065119e-10	-1.5180829e-10	-1.5550659e-10	-1.5789867e-10	-1.6338385e-10	-1.7350012e-10	-1.8204561e-10	-1.8527309e-10	-1.8526722e-10	-1.8267154e-10	-1.807216e-10	-1.8209036e-10	-1.8414319e-10	-1.8510776e-10	-1.8386306e-10	-1.7741648e-10	-1.6912828e-10	-1.5284246e-10	-1.3540956e-10	-9.9789267e-11	-4.5050075e-11	-1.6796802e-11	-1.2747944e-11	-1.064179e-11	-1.094127e-11	-1.171076e-11	-1.0224131e-11	-1.0801549e-11	-1.0307135e-11	-1.0120713e-11	-1.023445e-11	-1.0245898e-11	-9.8542242e-12	-1.0112202e-11	-9.3314896e-12
	216.428571428571	-1.0231248e-10	-1.195405e-10	-1.2293511e-10	-1.2493236e-10	-1.2777372e-10	-1.317798e-10	-1.3720772e-10	-1.4011109e-10	-1.4097533e-10	-1.3989687e-10	-1.3761198e-10	-1.3047875e-10	-1.2338787e-10	-1.1427572e-10	-1.0560736e-10	-1.0123628e-10	-9.7746158e-11	-9.4898693e-11	-9.2810988e-11	-9.0037255e-11	-9.8363651e-11	-1.1070576e-10	-1.1820926e-10	-1.2308651e-10	-1.2816954e-10	-1.2894942e-10	-1.2624807e-10	-1.2455077e-10	-1.2613148e-10	-1.2741097e-10	-1.2992077e-10	-1.3341316e-10	-1.4233979e-10	-1.5208509e-10	-1.5852882e-10	-1.6213636e-10	-1.6492878e-10	-1.636178e-10	-1.5754519e-10	-1.4804408e-10	-1.4492017e-10	-1.4385383e-10	-1.4387176e-10	-1.4529791e-10	-1.4545051e-10	-1.496839e-10	-1.4870419e-10	-1.4923852e-10	-1.5217005e-10	-1.55936e-10	-1.6059866e-10	-1.7021397e-10	-1.7976261e-10	-1.8383346e-10	-1.8413136e-10	-1.8194055e-10	-1.7835522e-10	-1.8019924e-10	-1.8364568e-10	-1.8488421e-10	-1.8320263e-10	-1.7937267e-10	-1.7003116e-10	-1.5566499e-10	-1.3848865e-10	-1.0003723e-10	-4.7601836e-11	-1.886115e-11	-1.262773e-11	-1.0551404e-11	-1.164395e-11	-1.1342737e-11	-1.0291166e-11	-1.0883724e-11	-1.0508847e-11	-9.5107559e-12	-1.0074541e-11	-1.0128546e-11	-9.7697883e-12	-1.0374624e-11	-1.0137736e-11
	217.5	-1.0913793e-10	-1.1770468e-10	-1.2001623e-10	-1.2211207e-10	-1.2515304e-10	-1.3114332e-10	-1.3574655e-10	-1.406705e-10	-1.4085881e-10	-1.3960846e-10	-1.3638099e-10	-1.328706e-10	-1.261564e-10	-1.1764796e-10	-1.0743724e-10	-1.0134008e-10	-9.7841894e-11	-9.5321397e-11	-9.2195085e-11	-8.8967007e-11	-9.7178009e-11	-1.0848866e-10	-1.1371638e-10	-1.1887218e-10	-1.2447808e-10	-1.2539075e-10	-1.217051e-10	-1.1998573e-10	-1.2197031e-10	-1.2416475e-10	-1.2654416e-10	-1.3094417e-10	-1.3642393e-10	-1.4365574e-10	-1.5320935e-10	-1.5939336e-10	-1.6155947e-10	-1.623334e-10	-1.5057082e-10	-1.4175944e-10	-1.4093074e-10	-1.4145143e-10	-1.4216467e-10	-1.4370982e-10	-1.4590124e-10	-1.4621382e-10	-1.477858e-10	-1.4936936e-10	-1.5064727e-10	-1.5355749e-10	-1.5791886e-10	-1.6673907e-10	-1.7711722e-10	-1.8205337e-10	-1.8207717e-10	-1.8002232e-10	-1.7686663e-10	-1.79118e-10	-1.8248286e-10	-1.8360591e-10	-1.8252128e-10	-1.787105e-10	-1.7130809e-10	-1.5579087e-10	-1.3662481e-10	-9.885287e-11	-4.6620915e-11	-1.955321e-11	-1.3490091e-11	-1.1424612e-11	-1.172477e-11	-1.1529159e-11	-1.0600439e-11	-9.8516629e-12	-1.0374925e-11	-1.0340503e-11	-1.0033039e-11	-1.0831075e-11	-1.0681485e-11	-1.0841997e-11	-1.095046e-11
	218.571428571429	-9.9989704e-11	-1.1248404e-10	-1.1447759e-10	-1.163284e-10	-1.1981489e-10	-1.2603635e-10	-1.3223406e-10	-1.3678343e-10	-1.3789542e-10	-1.359033e-10	-1.3302751e-10	-1.3021076e-10	-1.2563503e-10	-1.1827216e-10	-1.0958482e-10	-1.0154073e-10	-9.6333344e-11	-9.3637195e-11	-9.0972382e-11	-8.8176202e-11	-9.9595242e-11	-1.0426633e-10	-1.0859094e-10	-1.1312518e-10	-1.1619847e-10	-1.1856718e-10	-1.1772185e-10	-1.1720266e-10	-1.1882208e-10	-1.2080659e-10	-1.2341114e-10	-1.2667116e-10	-1.3476736e-10	-1.4458446e-10	-1.5211764e-10	-1.54496e-10	-1.5966641e-10	-1.5594505e-10	-1.5582612e-10	-1.4513242e-10	-1.3977297e-10	-1.3977967e-10	-1.432441e-10	-1.4272807e-10	-1.4527343e-10	-1.4428528e-10	-1.4624221e-10	-1.4877349e-10	-1.5227905e-10	-1.555255e-10	-1.5839294e-10	-1.6615946e-10	-1.7586455e-10	-1.8084038e-10	-1.797254e-10	-1.7731351e-10	-1.7591539e-10	-1.7790178e-10	-1.815674e-10	-1.8346671e-10	-1.8203974e-10	-1.7655653e-10	-1.6900045e-10	-1.5476045e-10	-1.3740666e-10	-9.9071154e-11	-4.8476622e-11	-1.9820225e-11	-1.3068439e-11	-1.2185665e-11	-1.0947221e-11	-1.0578294e-11	-1.0187298e-11	-1.0492804e-11	-1.0465688e-11	-9.4661648e-12	-1.0062564e-11	-9.7102083e-12	-1.0761628e-11	-1.0383512e-11	-1.0310751e-11
	219.642857142857	-5.0300923e-11	-2.6332112e-11	-2.6005592e-11	-2.68788e-11	-1.0237681e-10	-1.2069827e-10	-1.2874236e-10	-1.3382313e-10	-1.3593515e-10	-1.3504757e-10	-1.3338378e-10	-1.296533e-10	-1.2450384e-10	-1.1698678e-10	-1.0771631e-10	-1.0013568e-10	-9.5142359e-11	-9.2414042e-11	-9.0355945e-11	-9.5136704e-11	-9.9968762e-11	-1.0320919e-10	-1.0660885e-10	-1.1075352e-10	-1.142938e-10	-1.1508069e-10	-1.1297754e-10	-1.1414624e-10	-1.1592987e-10	-1.1810998e-10	-1.1964166e-10	-1.2292788e-10	-1.3013386e-10	-1.393968e-10	-1.4675976e-10	-1.5332663e-10	-1.5697824e-10	-1.5384086e-10	-1.4240065e-10	-1.3740416e-10	-1.368699e-10	-1.3917326e-10	-1.4090219e-10	-1.4223291e-10	-1.4524375e-10	-1.4534619e-10	-1.4548741e-10	-1.4900382e-10	-1.5058499e-10	-1.526531e-10	-1.5698239e-10	-1.6503332e-10	-1.7244665e-10	-1.762572e-10	-1.7841675e-10	-1.7674069e-10	-1.7725167e-10	-1.7698572e-10	-1.8141502e-10	-1.8222104e-10	-1.8114379e-10	-1.7709388e-10	-1.690281e-10	-1.5411683e-10	-1.3777859e-10	-1.0784029e-10	-5.7155825e-11	-2.2331838e-11	-1.3932834e-11	-1.1428002e-11	-1.0980438e-11	-1.1398099e-11	-1.0285065e-11	-1.0566469e-11	-1.12348e-11	-1.1065477e-11	-1.0658738e-11	-1.033975e-11	-1.0126212e-11	-9.5873578e-12	-1.0005019e-11
	220.714285714286	-9.7960827e-11	-1.0331878e-10	-1.0701001e-10	-1.1314875e-10	-1.1625623e-10	-1.2544905e-10	-1.330312e-10	-1.3752618e-10	-1.386634e-10	-1.3686335e-10	-1.3332464e-10	-1.2858313e-10	-1.2252326e-10	-1.1298342e-10	-1.0375596e-10	-9.8480397e-11	-9.5738681e-11	-9.3562026e-11	-9.1468978e-11	-9.2310479e-11	-9.7523808e-11	-1.0011127e-10	-1.0355364e-10	-1.0702402e-10	-1.103632e-10	-1.0855818e-10	-1.0856775e-10	-1.0906276e-10	-1.1051685e-10	-1.1276959e-10	-1.1437379e-10	-1.191434e-10	-1.2726802e-10	-1.3620925e-10	-1.4447592e-10	-1.5159904e-10	-1.5431945e-10	-1.4577899e-10	-1.3702371e-10	-1.3380377e-10	-1.3462817e-10	-1.3815535e-10	-1.3998266e-10	-1.4151727e-10	-1.4093292e-10	-1.4135239e-10	-1.4481111e-10	-1.4690482e-10	-1.4866096e-10	-1.5116979e-10	-1.5439583e-10	-1.6012813e-10	-1.6897619e-10	-1.7491285e-10	-1.7751764e-10	-1.7521798e-10	-1.7424723e-10	-1.7564424e-10	-1.7907627e-10	-1.8070873e-10	-1.8088031e-10	-1.7698383e-10	-1.6898125e-10	-1.5435349e-10	-1.3606147e-10	-1.0217547e-10	-4.7230195e-11	-1.9920857e-11	-1.3690071e-11	-1.2406735e-11	-1.1836246e-11	-1.0899015e-11	-1.1035499e-11	-1.1211149e-11	-1.1440957e-11	-1.1434404e-11	-1.0741818e-11	-1.0299753e-11	-1.1256117e-11	-1.0484971e-11	-9.5669462e-12
	221.785714285714	-4.00673e-11	-2.3983497e-11	-2.1647085e-11	-2.4125479e-11	-9.3261267e-11	-1.1493261e-10	-1.276923e-10	-1.3416132e-10	-1.3578925e-10	-1.3456264e-10	-1.3090651e-10	-1.2600282e-10	-1.1891337e-10	-1.0934876e-10	-1.0252978e-10	-9.7692757e-11	-9.3436391e-11	-9.2060179e-11	-8.9870042e-11	-8.9508269e-11	-9.1247981e-11	-9.2864771e-11	-9.7145618e-11	-1.009029e-10	-1.0329024e-10	-1.0304581e-10	-1.0336646e-10	-1.0453448e-10	-1.0519136e-10	-1.0737036e-10	-1.0970262e-10	-1.1287594e-10	-1.1889906e-10	-1.2867479e-10	-1.3774221e-10	-1.469086e-10	-1.5091219e-10	-1.444134e-10	-1.3331455e-10	-1.2829864e-10	-1.2817421e-10	-1.3121713e-10	-1.3405128e-10	-1.3532844e-10	-1.3763782e-10	-1.3853173e-10	-1.3915788e-10	-1.4175514e-10	-1.4273786e-10	-1.4492288e-10	-1.501466e-10	-1.5742933e-10	-1.6577043e-10	-1.7275299e-10	-1.741277e-10	-1.736094e-10	-1.7188137e-10	-1.7429928e-10	-1.7623437e-10	-1.8172015e-10	-1.8115681e-10	-1.7635271e-10	-1.6744506e-10	-1.5451272e-10	-1.3706522e-10	-9.7546103e-11	-4.680056e-11	-2.1258273e-11	-1.3282354e-11	-1.1559815e-11	-1.1861178e-11	-1.0535586e-11	-1.0600966e-11	-1.0809081e-11	-1.0939839e-11	-1.0513668e-11	-1.1337238e-11	-1.1145318e-11	-1.1301686e-11	-1.0214564e-11	-1.0222473e-11
	222.857142857143	-5.3235919e-11	-2.1510451e-11	-1.94925e-11	-1.9697601e-11	-2.5962055e-11	-9.3598254e-11	-1.1487325e-10	-1.2661323e-10	-1.3208794e-10	-1.3179659e-10	-1.2913419e-10	-1.2434936e-10	-1.1833588e-10	-1.076156e-10	-1.0261098e-10	-9.7789471e-11	-9.3157017e-11	-9.0855934e-11	-8.7813756e-11	-8.5566373e-11	-8.7988651e-11	-9.0858723e-11	-9.2835392e-11	-9.4384167e-11	-9.6853824e-11	-9.7491272e-11	-9.6636144e-11	-9.828667e-11	-1.002693e-10	-1.0374254e-10	-1.063688e-10	-1.0941015e-10	-1.1899322e-10	-1.292471e-10	-1.3850514e-10	-1.4290275e-10	-1.4670838e-10	-1.4040778e-10	-1.3051507e-10	-1.2730966e-10	-1.2813858e-10	-1.3064627e-10	-1.3248865e-10	-1.3475758e-10	-1.3618884e-10	-1.3840609e-10	-1.3899888e-10	-1.3968762e-10	-1.4303071e-10	-1.4582711e-10	-1.4821806e-10	-1.5430672e-10	-1.6580733e-10	-1.7007176e-10	-1.7109207e-10	-1.7040588e-10	-1.7094165e-10	-1.725308e-10	-1.7748879e-10	-1.8023857e-10	-1.8114311e-10	-1.7547815e-10	-1.6685416e-10	-1.5166977e-10	-1.3329972e-10	-9.9674935e-11	-5.019065e-11	-1.9780757e-11	-1.4217401e-11	-1.1576762e-11	-1.1879858e-11	-1.1125057e-11	-1.061249e-11	-1.0905116e-11	-1.0440379e-11	-1.0016392e-11	-1.0298398e-11	-9.4827358e-12	-9.9667549e-12	-1.0564209e-11	-1.0945263e-11
	223.928571428571	-5.689875e-11	-2.3127463e-11	-1.7253855e-11	-1.6787386e-11	-2.3358853e-11	-7.2991439e-11	-1.1289333e-10	-1.2297488e-10	-1.2848635e-10	-1.2882785e-10	-1.2629869e-10	-1.2297247e-10	-1.1684374e-10	-1.1112229e-10	-1.038391e-10	-9.6293952e-11	-9.2300681e-11	-8.9251953e-11	-8.3520101e-11	-8.2178236e-11	-8.372452e-11	-8.5223509e-11	-8.7593509e-11	-8.8175377e-11	-8.9197115e-11	-9.0076127e-11	-9.1286395e-11	-9.3484068e-11	-9.4921057e-11	-9.6876493e-11	-1.0005139e-10	-1.0357398e-10	-1.1254309e-10	-1.2356616e-10	-1.3386704e-10	-1.4023596e-10	-1.3907338e-10	-1.3076476e-10	-1.2099406e-10	-1.2077639e-10	-1.2207584e-10	-1.2554759e-10	-1.2936339e-10	-1.2886189e-10	-1.2919278e-10	-1.335476e-10	-1.352657e-10	-1.3697468e-10	-1.3956229e-10	-1.4301128e-10	-1.476145e-10	-1.5214911e-10	-1.6018756e-10	-1.6743759e-10	-1.6967774e-10	-1.6895677e-10	-1.7062515e-10	-1.7356895e-10	-1.7695784e-10	-1.8049112e-10	-1.7889272e-10	-1.749173e-10	-1.6532256e-10	-1.5081721e-10	-1.3424493e-10	-8.2367974e-11	-3.3712085e-11	-1.7447583e-11	-1.296457e-11	-1.2194102e-11	-1.1988774e-11	-1.0757485e-11	-1.1125659e-11	-1.0970646e-11	-1.0185264e-11	-1.0419817e-11	-1.0941572e-11	-1.1530062e-11	-1.141369e-11	-1.1570436e-11	-1.0422001e-11
	225	-4.9500098e-11	-1.9528806e-11	-1.6374169e-11	-1.6892838e-11	-2.7275144e-11	-8.5373021e-11	-1.0833854e-10	-1.200185e-10	-1.2555104e-10	-1.262498e-10	-1.2136472e-10	-1.176283e-10	-1.1556651e-10	-1.1423475e-10	-1.0886052e-10	-1.0310728e-10	-9.8936928e-11	-9.9245522e-11	-9.5903487e-11	-9.2742973e-11	-8.8928517e-11	-8.0979112e-11	-7.5839744e-11	-7.7077358e-11	-7.8724499e-11	-7.9549277e-11	-8.0052354e-11	-8.1242138e-11	-8.2471169e-11	-8.3398684e-11	-8.5586933e-11	-8.8548974e-11	-9.3774807e-11	-1.0152958e-10	-1.12406e-10	-1.1992314e-10	-1.2454805e-10	-1.2859631e-10	-1.2897849e-10	-1.2599936e-10	-1.2810913e-10	-1.2870244e-10	-1.2351788e-10	-1.184164e-10	-1.1605415e-10	-1.1674138e-10	-1.1889462e-10	-1.2270666e-10	-1.2464364e-10	-1.2719616e-10	-1.2908147e-10	-1.3302397e-10	-1.385648e-10	-1.4539131e-10	-1.5245222e-10	-1.6275227e-10	-1.6749688e-10	-1.6857037e-10	-1.6763095e-10	-1.6739232e-10	-1.7106608e-10	-1.7526144e-10	-1.7837601e-10	-1.7801423e-10	-1.7214545e-10	-1.6355792e-10	-1.4963705e-10	-1.3331365e-10	-8.4157396e-11	-3.3425408e-11	-1.6344794e-11	-1.2793062e-11	-1.1851613e-11	-1.1941999e-11	-1.1650276e-11	-1.0785806e-11	-1.1391697e-11	-1.1736445e-11	-1.051171e-11	-9.8576885e-12	-1.0254711e-11
