I1_3838
																																																				
	32.5	-4.9818059e-11	-5.0129238e-11	-4.9598041e-11	-5.0082626e-11	-4.9714805e-11	-5.0271485e-11	-5.0149489e-11	-5.0753294e-11	-4.990882e-11	-5.1132827e-11	-5.0703594e-11	-5.1193688e-11	-5.0997536e-11	-5.1067952e-11	-5.1198119e-11	-5.0933952e-11	-5.0855556e-11	-5.1092304e-11	-5.052065e-11	-5.0297332e-11	-4.9660963e-11	-4.9644552e-11	-4.9370355e-11	-4.898211e-11	-4.808481e-11	-4.4779118e-11	-4.4956226e-11	-4.5406862e-11	-4.5522558e-11	-4.5950726e-11	-4.6058237e-11	-4.6381732e-11	-4.640056e-11	-4.687126e-11	-4.6750846e-11	-4.7224457e-11	-4.7119773e-11	-4.6540233e-11	-4.7459526e-11	-4.6897222e-11	-4.718656e-11	-4.7711429e-11	-4.7624168e-11	-4.7631146e-11	-4.7685102e-11	-4.7654596e-11	-4.782726e-11	-4.747577e-11	-4.7811366e-11	-4.7581699e-11	-4.7488825e-11
	30	-4.9358344e-11	-5.0145357e-11	-4.9554593e-11	-5.0016744e-11	-4.9668946e-11	-5.0023447e-11	-4.9894734e-11	-5.0601898e-11	-4.9752303e-11	-5.0747028e-11	-5.0479197e-11	-5.1011674e-11	-5.0573826e-11	-5.140292e-11	-5.126527e-11	-5.1249262e-11	-5.0780321e-11	-5.0869024e-11	-5.047868e-11	-5.0881566e-11	-5.0459713e-11	-5.0364907e-11	-4.9711124e-11	-4.9978934e-11	-4.8842212e-11	-4.422019e-11	-4.3855194e-11	-4.5184852e-11	-4.4961132e-11	-4.6314581e-11	-4.5501807e-11	-4.6546773e-11	-4.6128271e-11	-4.6936302e-11	-4.6453851e-11	-4.7159832e-11	-4.6531407e-11	-4.7136534e-11	-4.676989e-11	-4.7193801e-11	-4.6785947e-11	-4.7174268e-11	-4.7140073e-11	-4.7134473e-11	-4.7184801e-11	-4.777987e-11	-4.7557822e-11	-4.7570288e-11	-4.6628472e-11	-4.760815e-11	-4.7159908e-11
	27.5	-4.9287265e-11	-4.8654032e-11	-4.9585527e-11	-4.9160408e-11	-4.9478834e-11	-4.9458434e-11	-5.0114624e-11	-4.9626952e-11	-5.0031708e-11	-4.9897975e-11	-5.032888e-11	-5.0251549e-11	-5.0246463e-11	-4.9815509e-11	-5.0671883e-11	-5.0648055e-11	-5.0969166e-11	-5.0084284e-11	-5.0567713e-11	-5.0283448e-11	-5.068386e-11	-4.986354e-11	-4.9936263e-11	-4.953692e-11	-4.9233548e-11	-4.3162657e-11	-4.3736435e-11	-4.3862549e-11	-4.451205e-11	-4.4624117e-11	-4.5291999e-11	-4.5370534e-11	-4.6283699e-11	-4.5767806e-11	-4.6437607e-11	-4.5876671e-11	-4.634677e-11	-4.6031647e-11	-4.6403562e-11	-4.6067362e-11	-4.6028646e-11	-4.5626114e-11	-4.6439366e-11	-4.5690465e-11	-4.6597805e-11	-4.5603857e-11	-4.6419656e-11	-4.6267493e-11	-4.6352443e-11	-4.6311243e-11	-4.707694e-11
	25	-4.8384581e-11	-4.8955971e-11	-4.8795988e-11	-4.9016846e-11	-4.900964e-11	-4.940847e-11	-4.8931859e-11	-4.9596046e-11	-4.9389829e-11	-4.99038e-11	-5.0129539e-11	-5.0291205e-11	-5.0007491e-11	-5.0563897e-11	-5.0525584e-11	-5.1170037e-11	-5.0753006e-11	-5.1238843e-11	-5.0888585e-11	-5.1308267e-11	-5.0589356e-11	-5.0205676e-11	-5.0603115e-11	-4.9847633e-11	-4.9354139e-11	-4.3144054e-11	-4.3304776e-11	-4.3646437e-11	-4.3979185e-11	-4.4105889e-11	-4.3941174e-11	-4.4701399e-11	-4.4787916e-11	-4.450192e-11	-4.5319328e-11	-4.5311907e-11	-4.5766953e-11	-4.5562051e-11	-4.5862612e-11	-4.5562241e-11	-4.6320895e-11	-4.5374853e-11	-4.6179678e-11	-4.5395087e-11	-4.5873798e-11	-4.488452e-11	-4.5514287e-11	-4.5354366e-11	-4.5717291e-11	-4.5818436e-11	-4.5972948e-11
	22.5	-4.7715182e-11	-4.8173087e-11	-4.766277e-11	-4.830843e-11	-4.8209669e-11	-4.8286673e-11	-4.8281212e-11	-4.8554445e-11	-4.8242271e-11	-4.9069748e-11	-4.9026762e-11	-4.9245448e-11	-4.9326029e-11	-4.9445288e-11	-4.9500865e-11	-5.0000976e-11	-5.0308264e-11	-5.0416189e-11	-5.0240992e-11	-5.0584422e-11	-5.0115679e-11	-5.0500926e-11	-5.0288204e-11	-5.0359411e-11	-4.3408232e-11	-4.3338007e-11	-4.3083644e-11	-4.3842263e-11	-4.3940195e-11	-4.3974505e-11	-4.3758028e-11	-4.3929888e-11	-4.3713023e-11	-4.3810514e-11	-4.4733536e-11	-4.4396656e-11	-4.4830889e-11	-4.4629439e-11	-4.4965025e-11	-4.5000666e-11	-4.5100167e-11	-4.4764217e-11	-4.4700181e-11	-4.5055851e-11	-4.5175988e-11	-4.534461e-11	-4.5410932e-11	-4.5291621e-11	-4.519694e-11	-4.502089e-11	-4.4875794e-11
	20	-4.7049635e-11	-4.6927528e-11	-4.7049246e-11	-4.7211804e-11	-4.7082688e-11	-4.7283236e-11	-4.7243501e-11	-4.7484169e-11	-4.7655161e-11	-4.7814568e-11	-4.8072483e-11	-4.8585764e-11	-4.8629413e-11	-4.9394999e-11	-4.9277585e-11	-4.9603679e-11	-4.9465588e-11	-4.9904903e-11	-4.9508536e-11	-4.9895414e-11	-4.9451655e-11	-4.9706305e-11	-4.9792424e-11	-4.9838168e-11	-4.227451e-11	-4.2450866e-11	-4.2061663e-11	-4.3008274e-11	-4.3286714e-11	-4.3795047e-11	-4.3589559e-11	-4.4167114e-11	-4.3918074e-11	-4.3948029e-11	-4.4112304e-11	-4.4434772e-11	-4.415357e-11	-4.4440569e-11	-4.4254135e-11	-4.4783184e-11	-4.3950954e-11	-4.4996295e-11	-4.4264582e-11	-4.4625224e-11	-4.4092157e-11	-4.4272867e-11	-4.4458749e-11	-4.4925317e-11	-4.4333953e-11	-4.4448292e-11	-4.4392452e-11
	17.5	-4.6571767e-11	-4.6162393e-11	-4.617472e-11	-4.6622359e-11	-4.6266779e-11	-4.6907804e-11	-4.6577717e-11	-4.7163835e-11	-4.7316703e-11	-4.7188104e-11	-4.7243855e-11	-4.7501253e-11	-4.7113546e-11	-4.8377902e-11	-4.8323231e-11	-4.8519983e-11	-4.8484206e-11	-4.9010369e-11	-4.8549637e-11	-4.8934558e-11	-4.8691544e-11	-4.881099e-11	-4.8172952e-11	-4.8674571e-11	-4.3481344e-11	-4.1314483e-11	-4.104031e-11	-4.1006091e-11	-4.1691154e-11	-4.2524755e-11	-4.1925734e-11	-4.282829e-11	-4.3117024e-11	-4.3501706e-11	-4.297547e-11	-4.3439467e-11	-4.3468916e-11	-4.3729832e-11	-4.3643013e-11	-4.3727248e-11	-4.3288886e-11	-4.362688e-11	-4.3331654e-11	-4.3137088e-11	-4.3168271e-11	-4.4266677e-11	-4.3391034e-11	-4.3338284e-11	-4.3130458e-11	-4.3539054e-11	-4.3086444e-11
	15	-4.5418488e-11	-4.4843053e-11	-4.5435398e-11	-4.4593475e-11	-4.4717629e-11	-4.4734112e-11	-4.4987809e-11	-4.5021591e-11	-4.599789e-11	-4.5336238e-11	-4.6499811e-11	-4.629171e-11	-4.6527192e-11	-4.5912777e-11	-4.6753709e-11	-4.6542745e-11	-4.7207249e-11	-4.7278351e-11	-4.7565455e-11	-4.7301978e-11	-4.7336062e-11	-4.7268359e-11	-4.7287351e-11	-4.7405972e-11	-4.0033067e-11	-3.9886389e-11	-4.0850774e-11	-4.0642597e-11	-4.0453502e-11	-4.1266577e-11	-4.171315e-11	-4.2053114e-11	-4.2129404e-11	-4.2548697e-11	-4.2526389e-11	-4.2648874e-11	-4.2518052e-11	-4.2883915e-11	-4.2511199e-11	-4.2712497e-11	-4.2993373e-11	-4.3300447e-11	-4.2502623e-11	-4.3052423e-11	-4.3448582e-11	-4.3020712e-11	-4.297384e-11	-4.3355632e-11	-4.2687225e-11	-4.3259622e-11	-4.2883651e-11
	12.5	-4.4258805e-11	-4.4464186e-11	-4.5237265e-11	-4.4497062e-11	-4.4876523e-11	-4.410973e-11	-4.4546911e-11	-4.4502509e-11	-4.5446633e-11	-4.499838e-11	-4.5136648e-11	-4.5045117e-11	-4.5624782e-11	-4.5534923e-11	-4.606435e-11	-4.5663823e-11	-4.6172673e-11	-4.6137951e-11	-4.6464398e-11	-4.6246628e-11	-4.6303759e-11	-4.6136258e-11	-4.6471729e-11	-4.5839752e-11	-3.9603005e-11	-3.8912162e-11	-4.0072876e-11	-3.9647431e-11	-4.0487926e-11	-4.062093e-11	-4.0889781e-11	-4.1117793e-11	-4.1040924e-11	-4.0957595e-11	-4.1303273e-11	-4.1014539e-11	-4.0905973e-11	-4.0914359e-11	-4.1353438e-11	-4.1086145e-11	-4.1480919e-11	-4.1048696e-11	-4.1593187e-11	-4.1150229e-11	-4.1853524e-11	-4.1863804e-11	-4.1685894e-11	-4.1286589e-11	-4.2021192e-11	-4.1547554e-11	-4.2045846e-11
	10	-4.3417585e-11	-4.3532199e-11	-4.3023123e-11	-4.34562e-11	-4.3790492e-11	-4.3825818e-11	-4.3625097e-11	-4.3302278e-11	-4.3976399e-11	-4.3997864e-11	-4.4339626e-11	-4.3831092e-11	-4.4338571e-11	-4.4543737e-11	-4.4719613e-11	-4.4574143e-11	-4.5364833e-11	-4.4749277e-11	-4.5155917e-11	-4.5135694e-11	-4.5384481e-11	-4.4893669e-11	-4.4787254e-11	-4.4741068e-11	-3.8102566e-11	-3.8250108e-11	-3.8437194e-11	-3.8940309e-11	-3.9347713e-11	-3.99559e-11	-4.0119536e-11	-3.9916844e-11	-4.0156333e-11	-4.0058387e-11	-4.0872455e-11	-3.9835687e-11	-4.0527394e-11	-3.9905045e-11	-4.1174834e-11	-4.0531585e-11	-4.1029e-11	-4.090173e-11	-4.0835134e-11	-4.0516847e-11	-4.0916995e-11	-4.0243205e-11	-4.065347e-11	-4.0589546e-11	-4.0525774e-11	-4.0257866e-11	-4.0819455e-11
	7.5	-4.1982199e-11	-4.2346116e-11	-4.2236149e-11	-4.295566e-11	-4.2303598e-11	-4.2951781e-11	-4.2871151e-11	-4.3545292e-11	-4.2911574e-11	-4.3134475e-11	-4.3295537e-11	-4.3716326e-11	-4.3454091e-11	-4.3127998e-11	-4.3344422e-11	-4.3643651e-11	-4.3522408e-11	-4.416463e-11	-4.395502e-11	-4.4410742e-11	-4.3567198e-11	-4.415333e-11	-4.3523161e-11	-4.3489944e-11	-3.7416594e-11	-3.7611716e-11	-3.7379586e-11	-3.7810078e-11	-3.8800085e-11	-3.8774789e-11	-3.9358395e-11	-3.868882e-11	-3.9451758e-11	-3.9079618e-11	-3.9198613e-11	-3.9516609e-11	-3.9917711e-11	-3.9543927e-11	-3.9398318e-11	-3.9065105e-11	-3.9602051e-11	-3.9770798e-11	-3.9942317e-11	-3.9651036e-11	-3.9945429e-11	-3.9528623e-11	-4.0470186e-11	-4.0291659e-11	-4.0561752e-11	-3.9607023e-11	-4.0291874e-11
	5	-4.0631037e-11	-4.1608952e-11	-4.1468804e-11	-4.1882661e-11	-4.1528923e-11	-4.1954506e-11	-4.1679507e-11	-4.2549686e-11	-4.2264605e-11	-4.2470624e-11	-4.2546751e-11	-4.2840922e-11	-4.2405385e-11	-4.346672e-11	-4.2964712e-11	-4.3562053e-11	-4.3041778e-11	-4.3373798e-11	-4.2814859e-11	-4.3032352e-11	-4.289254e-11	-4.31815e-11	-4.2845855e-11	-4.2991614e-11	-3.6902009e-11	-3.7522999e-11	-3.7227412e-11	-3.838712e-11	-3.823802e-11	-3.8865074e-11	-3.8431661e-11	-3.9189523e-11	-3.8880316e-11	-3.9441162e-11	-3.8948858e-11	-3.9833865e-11	-3.9189624e-11	-3.940296e-11	-3.9890508e-11	-3.9935551e-11	-3.9923651e-11	-3.9975346e-11	-4.0189223e-11	-4.043697e-11	-4.0400162e-11	-4.0616663e-11	-4.0073202e-11	-4.0901092e-11	-4.0178891e-11	-4.0636949e-11	-4.0533871e-11
	2.5	-4.2490709e-11	-4.2242085e-11	-4.2193842e-11	-4.209031e-11	-4.2821888e-11	-4.1933641e-11	-4.2516296e-11	-4.2863945e-11	-4.2846834e-11	-4.2570829e-11	-4.2289828e-11	-4.2819179e-11	-4.3175113e-11	-4.2904468e-11	-4.3280535e-11	-4.348619e-11	-4.3974716e-11	-4.2961246e-11	-4.332076e-11	-4.344863e-11	-4.278896e-11	-4.3329482e-11	-4.234893e-11	-4.2634726e-11	-3.6851293e-11	-3.7409551e-11	-3.7928282e-11	-3.8589271e-11	-3.8290846e-11	-3.9035514e-11	-3.8778453e-11	-3.9197784e-11	-3.8767205e-11	-3.9024756e-11	-3.8680663e-11	-3.9439268e-11	-3.8853625e-11	-3.9608639e-11	-3.9471506e-11	-3.9436367e-11	-3.9422167e-11	-3.9544493e-11	-3.8974556e-11	-3.9657149e-11	-3.9867949e-11	-3.9587337e-11	-3.9425695e-11	-3.9872931e-11	-3.9077144e-11	-4.0080446e-11	-3.9656809e-11
	0	-4.1514212e-11	-4.0824864e-11	-4.114285e-11	-4.0689199e-11	-4.1370383e-11	-4.0742149e-11	-4.1032878e-11	-4.0991814e-11	-4.1297434e-11	-4.118916e-11	-4.1402722e-11	-4.0906754e-11	-4.1752355e-11	-4.1136247e-11	-4.1888035e-11	-4.1652928e-11	-4.166675e-11	-4.1311395e-11	-4.1703432e-11	-4.1338849e-11	-4.1228226e-11	-4.0824739e-11	-4.1239161e-11	-4.072289e-11	-3.5966109e-11	-3.6327313e-11	-3.6520051e-11	-3.6987247e-11	-3.7614641e-11	-3.7171245e-11	-3.7669892e-11	-3.8608276e-11	-3.7930818e-11	-3.8876159e-11	-3.8614615e-11	-3.9304365e-11	-3.8577707e-11	-3.8882814e-11	-3.881083e-11	-3.82279e-11	-3.8621484e-11	-3.8996927e-11	-3.8972534e-11	-3.9617139e-11	-3.8885825e-11	-3.8927278e-11	-3.9490813e-11	-3.953057e-11	-3.9371915e-11	-3.9727385e-11	-3.9044518e-11
