I1_2514
																																																				
	23.3333333333333	-5.8812115e-11	-3.6051509e-11	-3.5193216e-11	-3.4777965e-11	-3.4745991e-11	-3.5248915e-11	-3.4950529e-11	-3.4858071e-11	-3.4780904e-11	-3.4622465e-11	-3.4706446e-11	-3.5067577e-11	-3.4779134e-11	-3.4890611e-11	-3.4546352e-11	-3.4667696e-11	-3.4709537e-11	-3.4865114e-11	-3.4382452e-11	-3.4560323e-11	-3.4635909e-11	-3.4773597e-11	-3.458759e-11	-3.4714471e-11	-3.4767533e-11	-3.5021593e-11	-3.4615043e-11	-3.4601638e-11	-3.4798078e-11	-3.5214269e-11	-3.5002688e-11	-3.5318928e-11	-3.6222567e-11	-3.6868602e-11	-3.8511676e-11	-4.0562956e-11	-4.2477643e-11	-4.365033e-11	-4.5902081e-11	-4.89652e-11	-5.2913465e-11	-5.4693135e-11	-5.6886475e-11	-5.929305e-11	-6.7066429e-11	-7.7503642e-11	-8.58799e-11	-9.0158415e-11	-9.4146371e-11	-1.0355958e-10	-1.1061944e-10
	25	-5.4452706e-11	-3.5373274e-11	-3.4027645e-11	-3.3373627e-11	-3.3938276e-11	-3.4395407e-11	-3.4135205e-11	-3.3580232e-11	-3.354355e-11	-3.3623129e-11	-3.3919558e-11	-3.4113174e-11	-3.3849059e-11	-3.3453729e-11	-3.3680638e-11	-3.3778407e-11	-3.4400902e-11	-3.3735358e-11	-3.3344966e-11	-3.3593905e-11	-3.3891237e-11	-3.3796708e-11	-3.400874e-11	-3.3746467e-11	-3.3500203e-11	-3.377159e-11	-3.4576519e-11	-3.4842556e-11	-3.4749117e-11	-3.4674021e-11	-3.4578288e-11	-3.5302396e-11	-3.6177786e-11	-3.7551583e-11	-3.9553531e-11	-4.0535238e-11	-4.2695587e-11	-4.4480756e-11	-4.7079476e-11	-5.0014284e-11	-5.3114312e-11	-5.5119156e-11	-5.7790977e-11	-6.1069552e-11	-6.7971233e-11	-7.8718435e-11	-8.6677221e-11	-9.0816618e-11	-9.4904563e-11	-1.0369573e-10	-1.1016909e-10
	26.6666666666667	-5.7254947e-11	-3.5209637e-11	-3.4298165e-11	-3.473315e-11	-3.4397023e-11	-3.4732623e-11	-3.4634969e-11	-3.4736502e-11	-3.4567179e-11	-3.4612032e-11	-3.490477e-11	-3.4207515e-11	-3.4383579e-11	-3.4412317e-11	-3.485438e-11	-3.5012406e-11	-3.4852423e-11	-3.448293e-11	-3.4723092e-11	-3.4339479e-11	-3.4667092e-11	-3.4817586e-11	-3.4409527e-11	-3.4457923e-11	-3.468404e-11	-3.4560587e-11	-3.4727689e-11	-3.4995947e-11	-3.507835e-11	-3.4918742e-11	-3.5637014e-11	-3.6165321e-11	-3.6737089e-11	-3.8248314e-11	-3.9130636e-11	-4.1009807e-11	-4.3455246e-11	-4.5380175e-11	-4.8038361e-11	-5.0926093e-11	-5.3419592e-11	-5.6438271e-11	-5.8555119e-11	-6.1281508e-11	-6.8171253e-11	-7.8347058e-11	-8.5562377e-11	-8.9932034e-11	-9.3137928e-11	-1.0208158e-10	-1.0831274e-10
	28.3333333333333	-5.5597076e-11	-3.4059509e-11	-3.413125e-11	-3.3861674e-11	-3.391229e-11	-3.3203135e-11	-3.3215149e-11	-3.3678529e-11	-3.3669002e-11	-3.3869019e-11	-3.294625e-11	-3.3367975e-11	-3.3454409e-11	-3.4365653e-11	-3.372342e-11	-3.3738786e-11	-3.3055388e-11	-3.2915292e-11	-3.3584188e-11	-3.3684028e-11	-3.3915076e-11	-3.3850638e-11	-3.3949687e-11	-3.3863971e-11	-3.4075173e-11	-3.421825e-11	-3.3695664e-11	-3.3403717e-11	-3.3716415e-11	-3.4360192e-11	-3.474938e-11	-3.539858e-11	-3.6138394e-11	-3.7650331e-11	-3.9168786e-11	-4.0942805e-11	-4.2884606e-11	-4.5186372e-11	-4.724315e-11	-5.0150089e-11	-5.3754133e-11	-5.6704835e-11	-5.8979863e-11	-6.1550223e-11	-6.8215239e-11	-7.8476614e-11	-8.5392186e-11	-8.8757723e-11	-9.1834255e-11	-1.0015236e-10	-1.0655424e-10
	30	-5.3234486e-11	-3.5650646e-11	-3.4563147e-11	-3.3336681e-11	-3.3223358e-11	-3.4179607e-11	-3.4276509e-11	-3.4400791e-11	-3.3935302e-11	-3.3542835e-11	-3.412726e-11	-3.3957219e-11	-3.4323398e-11	-3.3855009e-11	-3.3717393e-11	-3.3406052e-11	-3.3508526e-11	-3.3590027e-11	-3.3554472e-11	-3.3470903e-11	-3.3275369e-11	-3.371374e-11	-3.3991754e-11	-3.4052313e-11	-3.4143303e-11	-3.3682369e-11	-3.404271e-11	-3.4316015e-11	-3.4261784e-11	-3.4184655e-11	-3.4402335e-11	-3.5243343e-11	-3.648977e-11	-3.7805609e-11	-3.9353965e-11	-4.0560322e-11	-4.2385487e-11	-4.503584e-11	-4.7927148e-11	-5.0374739e-11	-5.3293502e-11	-5.6420719e-11	-5.8477348e-11	-6.1696231e-11	-6.8207107e-11	-7.8362428e-11	-8.4543011e-11	-8.6412988e-11	-8.8597102e-11	-9.7081447e-11	-1.0529022e-10
	31.6666666666667	-4.6184539e-11	-3.4134792e-11	-3.3946977e-11	-3.3122463e-11	-3.3677172e-11	-3.4132606e-11	-3.4174372e-11	-3.4323547e-11	-3.4052428e-11	-3.4150648e-11	-3.440128e-11	-3.4810165e-11	-3.4563033e-11	-3.3596993e-11	-3.3830754e-11	-3.3655783e-11	-3.4101687e-11	-3.4000303e-11	-3.4115773e-11	-3.3784808e-11	-3.3307305e-11	-3.4047831e-11	-3.3809889e-11	-3.3733967e-11	-3.4084062e-11	-3.3899335e-11	-3.4104851e-11	-3.3679622e-11	-3.3909878e-11	-3.4664681e-11	-3.4750022e-11	-3.5246844e-11	-3.647049e-11	-3.8381746e-11	-3.9270958e-11	-4.0919757e-11	-4.2775991e-11	-4.532082e-11	-4.810826e-11	-5.1085514e-11	-5.4738554e-11	-5.7421862e-11	-5.9434388e-11	-6.2029423e-11	-6.8604122e-11	-7.7444592e-11	-8.4147758e-11	-8.5795579e-11	-8.8194958e-11	-9.6454164e-11	-1.0298876e-10
	33.3333333333333	-5.5284714e-11	-3.4927592e-11	-3.4244423e-11	-3.4195577e-11	-3.4381695e-11	-3.4905901e-11	-3.4855886e-11	-3.4327804e-11	-3.4475662e-11	-3.4925559e-11	-3.501557e-11	-3.4910946e-11	-3.4736349e-11	-3.4707615e-11	-3.4751452e-11	-3.5413117e-11	-3.5105203e-11	-3.5376362e-11	-3.5505727e-11	-3.5092321e-11	-3.5027696e-11	-3.5071872e-11	-3.5026943e-11	-3.5365062e-11	-3.4550869e-11	-3.4356313e-11	-3.4865451e-11	-3.5249106e-11	-3.5096315e-11	-3.5513863e-11	-3.5694257e-11	-3.5993136e-11	-3.725956e-11	-3.7898931e-11	-3.8998898e-11	-4.029805e-11	-4.3954743e-11	-4.6485864e-11	-4.8433653e-11	-5.216642e-11	-5.530652e-11	-5.7442915e-11	-5.941786e-11	-6.1680716e-11	-6.7868378e-11	-7.6076742e-11	-8.1740316e-11	-8.3380303e-11	-8.5869464e-11	-9.5124922e-11	-1.022439e-10
	35	-5.468918e-11	-3.518591e-11	-3.3363041e-11	-3.3845742e-11	-3.4100632e-11	-3.4137464e-11	-3.3482276e-11	-3.3536247e-11	-3.4061729e-11	-3.4044066e-11	-3.3775507e-11	-3.3664103e-11	-3.3521182e-11	-3.3675628e-11	-3.3415729e-11	-3.3799231e-11	-3.4150269e-11	-3.4426625e-11	-3.4007384e-11	-3.4166541e-11	-3.439405e-11	-3.4429112e-11	-3.4520668e-11	-3.4396423e-11	-3.4302797e-11	-3.4473365e-11	-3.480655e-11	-3.536416e-11	-3.5603683e-11	-3.5463171e-11	-3.5661418e-11	-3.6190478e-11	-3.7411976e-11	-3.8541201e-11	-3.9902647e-11	-4.1556227e-11	-4.3664829e-11	-4.5903021e-11	-4.8948966e-11	-5.1550136e-11	-5.3746715e-11	-5.7157973e-11	-5.9209707e-11	-6.1510637e-11	-6.6599205e-11	-7.4446622e-11	-7.9884419e-11	-8.1805583e-11	-8.4656372e-11	-9.3612118e-11	-1.0088701e-10
	36.6666666666667	-5.0799139e-11	-3.4313455e-11	-3.3907734e-11	-3.3552328e-11	-3.3309678e-11	-3.2933746e-11	-3.326742e-11	-3.3754114e-11	-3.3606219e-11	-3.3536545e-11	-3.3704137e-11	-3.3404508e-11	-3.3328885e-11	-3.3410722e-11	-3.3594582e-11	-3.4211092e-11	-3.3933908e-11	-3.3807894e-11	-3.3981661e-11	-3.41514e-11	-3.4069639e-11	-3.4355484e-11	-3.4240957e-11	-3.42039e-11	-3.4182733e-11	-3.4608868e-11	-3.4745425e-11	-3.4224311e-11	-3.4400038e-11	-3.4520668e-11	-3.5421104e-11	-3.5676066e-11	-3.6636798e-11	-3.7932827e-11	-3.9254502e-11	-4.1492431e-11	-4.3859576e-11	-4.612492e-11	-4.8286698e-11	-5.1156732e-11	-5.4639696e-11	-5.6963264e-11	-5.9128848e-11	-6.1214402e-11	-6.542953e-11	-7.2789504e-11	-7.8931861e-11	-8.0433403e-11	-8.3543637e-11	-9.2394044e-11	-9.9208051e-11
	38.3333333333333	-5.253821e-11	-3.413449e-11	-3.3319996e-11	-3.3187352e-11	-3.3004172e-11	-3.3502236e-11	-3.4005201e-11	-3.4425421e-11	-3.4126393e-11	-3.4728553e-11	-3.4016536e-11	-3.3672842e-11	-3.3851165e-11	-3.431206e-11	-3.410779e-11	-3.3949087e-11	-3.3887775e-11	-3.3917147e-11	-3.4647622e-11	-3.4538029e-11	-3.5089348e-11	-3.3975826e-11	-3.4374278e-11	-3.4417778e-11	-3.4889366e-11	-3.4741321e-11	-3.4312476e-11	-3.4575048e-11	-3.5060309e-11	-3.570081e-11	-3.5749657e-11	-3.6111655e-11	-3.6798065e-11	-3.8218071e-11	-4.0485826e-11	-4.2611074e-11	-4.4327361e-11	-4.6119761e-11	-4.8205804e-11	-5.1161325e-11	-5.4773391e-11	-5.7172021e-11	-5.8576852e-11	-5.9795863e-11	-6.505281e-11	-7.2520455e-11	-7.7818189e-11	-8.0043312e-11	-8.2258755e-11	-9.1426797e-11	-9.9387464e-11
	40	-5.1370869e-11	-3.5162748e-11	-3.4463571e-11	-3.3786089e-11	-3.3541066e-11	-3.362343e-11	-3.4122063e-11	-3.4169365e-11	-3.4069147e-11	-3.3947428e-11	-3.3610701e-11	-3.4049565e-11	-3.4712625e-11	-3.4314395e-11	-3.3678716e-11	-3.3782248e-11	-3.4077886e-11	-3.4277678e-11	-3.4339028e-11	-3.4002603e-11	-3.3275781e-11	-3.3985804e-11	-3.4327579e-11	-3.4522135e-11	-3.4460296e-11	-3.4410998e-11	-3.4449676e-11	-3.5102414e-11	-3.5352068e-11	-3.5109419e-11	-3.5063698e-11	-3.5445959e-11	-3.6816782e-11	-3.770833e-11	-3.9088757e-11	-4.0686145e-11	-4.2799229e-11	-4.5188443e-11	-4.7981796e-11	-5.0474652e-11	-5.3712555e-11	-5.5509927e-11	-5.6875251e-11	-5.888473e-11	-6.3186595e-11	-7.0796896e-11	-7.6604376e-11	-7.8600786e-11	-8.1800233e-11	-9.1437004e-11	-1.0001478e-10
	41.6666666666667	-5.0475443e-11	-3.4925972e-11	-3.3911724e-11	-3.3961025e-11	-3.4260164e-11	-3.450161e-11	-3.3997291e-11	-3.3831885e-11	-3.4435062e-11	-3.4590792e-11	-3.4525976e-11	-3.5129417e-11	-3.4568872e-11	-3.4334886e-11	-3.4476789e-11	-3.4596589e-11	-3.4677636e-11	-3.4436568e-11	-3.4156108e-11	-3.4420789e-11	-3.4273345e-11	-3.4737518e-11	-3.5147722e-11	-3.4679409e-11	-3.458454e-11	-3.4861308e-11	-3.4995985e-11	-3.4860746e-11	-3.5552276e-11	-3.5619577e-11	-3.5750486e-11	-3.6888752e-11	-3.8016434e-11	-3.9096854e-11	-4.0088616e-11	-4.1665633e-11	-4.3666036e-11	-4.5936428e-11	-4.8559705e-11	-5.1514321e-11	-5.4313099e-11	-5.6409988e-11	-5.787756e-11	-6.0128937e-11	-6.4135385e-11	-7.1538178e-11	-7.7592752e-11	-7.9686549e-11	-8.3281444e-11	-9.3074243e-11	-1.0117569e-10
	43.3333333333333	-5.4762354e-11	-3.5113412e-11	-3.4616515e-11	-3.4340232e-11	-3.4369344e-11	-3.465794e-11	-3.4703847e-11	-3.4726371e-11	-3.5204062e-11	-3.5104714e-11	-3.446406e-11	-3.469515e-11	-3.5308798e-11	-3.5242288e-11	-3.5130059e-11	-3.5042347e-11	-3.4751188e-11	-3.461079e-11	-3.4485265e-11	-3.4855736e-11	-3.5153821e-11	-3.5159434e-11	-3.4828581e-11	-3.488854e-11	-3.5269478e-11	-3.4804253e-11	-3.4959754e-11	-3.4359363e-11	-3.4465868e-11	-3.4939343e-11	-3.5904557e-11	-3.6653444e-11	-3.7447039e-11	-3.8100266e-11	-4.0027984e-11	-4.2021907e-11	-4.3967999e-11	-4.5715695e-11	-4.8166485e-11	-5.1072521e-11	-5.3624691e-11	-5.6480223e-11	-5.8244042e-11	-5.8621517e-11	-6.3355501e-11	-7.1612036e-11	-7.7358044e-11	-7.9853686e-11	-8.2751667e-11	-9.3222097e-11	-1.0009824e-10
