I1_2509
																																																				
	126.666666666667	-5.0936751e-11	-3.6323985e-11	-3.4848808e-11	-3.5501695e-11	-3.5880153e-11	-3.6354569e-11	-3.6135116e-11	-3.56369e-11	-3.5336328e-11	-3.599581e-11	-3.5476691e-11	-3.5512846e-11	-3.5716138e-11	-3.535772e-11	-3.5669551e-11	-3.5763819e-11	-3.5678138e-11	-4.108976e-11	-3.5981235e-11	-3.5343069e-11	-3.540683e-11	-3.8950652e-11	-4.683837e-11	-4.762974e-11	-4.8597026e-11	-4.9214667e-11	-4.9374008e-11	-5.0331125e-11	-5.0841394e-11	-5.1579588e-11	-5.1634159e-11	-5.269183e-11	-5.3728789e-11	-5.4981693e-11	-5.5542314e-11	-5.7244102e-11	-5.8102058e-11	-5.9853331e-11	-6.0370604e-11	-6.0572845e-11	-6.0856729e-11	-6.3202749e-11	-6.7989989e-11	-7.2326992e-11	-7.423482e-11	-7.3867586e-11	-7.3732347e-11	-7.9494064e-11	-9.0047692e-11	-9.6175096e-11	-9.6342427e-11
	125	-5.3713912e-11	-3.6045784e-11	-3.5996449e-11	-3.5433944e-11	-3.5210501e-11	-3.5016625e-11	-3.5354254e-11	-3.5085206e-11	-3.4568005e-11	-3.5745251e-11	-3.5923577e-11	-3.5559056e-11	-3.4697786e-11	-3.4746858e-11	-3.4815026e-11	-3.4993914e-11	-3.5309439e-11	-3.4840519e-11	-3.5222405e-11	-3.4926312e-11	-3.4739552e-11	-3.5004874e-11	-4.53073e-11	-4.6731188e-11	-4.7458874e-11	-4.7788294e-11	-4.8664101e-11	-4.9513921e-11	-5.0336551e-11	-5.0530163e-11	-5.1383637e-11	-5.1944751e-11	-5.2446169e-11	-5.3852051e-11	-5.5069557e-11	-5.6686718e-11	-5.8302488e-11	-5.9777669e-11	-6.0510479e-11	-6.0096053e-11	-6.0052671e-11	-6.2123272e-11	-6.7364135e-11	-7.2397491e-11	-7.412071e-11	-7.3397469e-11	-7.4160365e-11	-8.0728368e-11	-9.0631322e-11	-9.5746591e-11	-9.664379e-11
	123.333333333333	-5.3525042e-11	-3.5515181e-11	-3.52131e-11	-3.4877427e-11	-3.5080307e-11	-3.5512919e-11	-3.4657714e-11	-3.5122114e-11	-3.4958439e-11	-3.5576642e-11	-3.5470852e-11	-3.4437699e-11	-3.4729761e-11	-3.4952111e-11	-3.5073642e-11	-3.523758e-11	-3.5396321e-11	-3.473891e-11	-4.1364686e-11	-4.2920761e-11	-4.3706296e-11	-4.5361041e-11	-4.2660899e-11	-4.589534e-11	-4.7180673e-11	-4.7786036e-11	-4.8919403e-11	-4.9509289e-11	-5.0035826e-11	-5.1074252e-11	-5.1481028e-11	-5.213599e-11	-5.3073899e-11	-5.388719e-11	-5.4737388e-11	-5.6699073e-11	-5.8580654e-11	-5.9994822e-11	-6.0073835e-11	-6.0003523e-11	-5.9142892e-11	-6.1801876e-11	-6.6516313e-11	-7.1180555e-11	-7.2840609e-11	-7.311448e-11	-7.3579441e-11	-8.0669617e-11	-9.057724e-11	-9.6885534e-11	-9.6459438e-11
	121.666666666667	-5.3570575e-11	-3.5757376e-11	-3.5670605e-11	-3.5634339e-11	-3.4236249e-11	-3.2960221e-11	-3.3417765e-11	-3.4052691e-11	-3.3916283e-11	-3.4174146e-11	-3.3934699e-11	-3.3856855e-11	-3.3693669e-11	-3.3862614e-11	-3.4250637e-11	-3.3935715e-11	-3.4006669e-11	-3.3693555e-11	-3.3617217e-11	-3.4414388e-11	-3.4119086e-11	-4.2170441e-11	-4.4094204e-11	-4.5669562e-11	-4.5966821e-11	-4.7145045e-11	-4.7779104e-11	-4.7930538e-11	-4.8229004e-11	-4.9483452e-11	-5.0215242e-11	-5.0565829e-11	-5.0629136e-11	-5.165653e-11	-5.291162e-11	-5.4429246e-11	-5.6710935e-11	-5.8462964e-11	-5.9309578e-11	-5.9884361e-11	-5.9130915e-11	-6.0434026e-11	-6.3588884e-11	-6.8331424e-11	-7.0417012e-11	-7.1641748e-11	-7.2706799e-11	-7.9190703e-11	-8.9292775e-11	-9.5336163e-11	-9.6810213e-11
	120	-5.2507328e-11	-3.5024872e-11	-3.3825859e-11	-3.3480017e-11	-3.3851921e-11	-3.4172564e-11	-3.4218323e-11	-3.4453253e-11	-3.4547216e-11	-3.4340458e-11	-3.3982903e-11	-3.411792e-11	-3.4543375e-11	-3.4254065e-11	-3.4159571e-11	-3.3943511e-11	-3.4303702e-11	-3.4356351e-11	-3.4216779e-11	-3.3919294e-11	-3.3798478e-11	-3.992694e-11	-4.3939567e-11	-4.5246289e-11	-4.5787402e-11	-4.6287731e-11	-4.7492354e-11	-4.8362661e-11	-4.6198548e-11	-4.5681726e-11	-4.6427001e-11	-4.6683699e-11	-4.7206357e-11	-4.8714602e-11	-4.9897232e-11	-5.1783636e-11	-5.3824219e-11	-5.5554027e-11	-5.7408266e-11	-5.8442286e-11	-5.8681095e-11	-6.0407811e-11	-6.5845308e-11	-7.0209838e-11	-7.2363712e-11	-7.2890589e-11	-7.3803942e-11	-8.0849744e-11	-9.084343e-11	-9.6462185e-11	-9.6786482e-11
	118.333333333333	-5.3859434e-11	-3.5846975e-11	-3.5554986e-11	-3.4711081e-11	-3.4888689e-11	-3.5137476e-11	-3.5669665e-11	-3.5565609e-11	-3.5542257e-11	-3.4994816e-11	-3.4636623e-11	-3.4928421e-11	-3.4906841e-11	-3.5726647e-11	-3.5447201e-11	-3.4944051e-11	-3.5309627e-11	-3.5190052e-11	-3.5140075e-11	-3.5555441e-11	-3.5621082e-11	-3.5217433e-11	-4.2164942e-11	-4.6381243e-11	-4.7466066e-11	-4.8327561e-11	-4.9114712e-11	-4.959945e-11	-5.0297381e-11	-5.1535411e-11	-5.2355141e-11	-5.2815509e-11	-5.2651421e-11	-5.3085463e-11	-5.4755013e-11	-5.6433146e-11	-5.768289e-11	-5.959392e-11	-6.233971e-11	-6.3023448e-11	-6.370262e-11	-6.5035824e-11	-6.8402901e-11	-7.0930671e-11	-7.2486107e-11	-7.2856617e-11	-7.3552706e-11	-7.9700635e-11	-8.9996774e-11	-9.6631772e-11	-9.7240715e-11
	116.666666666667	-5.1229718e-11	-3.6765146e-11	-3.5622776e-11	-3.5607184e-11	-3.5859402e-11	-3.5614491e-11	-3.5796317e-11	-3.5779709e-11	-3.5723785e-11	-3.5832361e-11	-3.5478422e-11	-3.5093602e-11	-3.5746909e-11	-3.570115e-11	-3.533757e-11	-3.5655316e-11	-3.5551222e-11	-3.6009858e-11	-3.5761182e-11	-3.5612232e-11	-3.5340921e-11	-3.5629142e-11	-4.2321424e-11	-4.6807714e-11	-4.829653e-11	-4.9218168e-11	-4.9009113e-11	-5.017408e-11	-5.0956187e-11	-5.216582e-11	-5.2196362e-11	-5.2063985e-11	-5.280873e-11	-5.3966578e-11	-5.5653943e-11	-5.6400006e-11	-5.7432031e-11	-5.9742045e-11	-6.2325853e-11	-6.3714638e-11	-6.4376379e-11	-6.5742904e-11	-6.8638734e-11	-7.1757891e-11	-7.2646993e-11	-7.2981274e-11	-7.3571156e-11	-7.893465e-11	-8.9103488e-11	-9.6372889e-11	-9.6649362e-11
	115	-5.127939e-11	-3.7182205e-11	-3.6058101e-11	-3.599453e-11	-3.5974078e-11	-3.6755845e-11	-3.6496174e-11	-3.5692036e-11	-3.5841701e-11	-3.599163e-11	-3.6117945e-11	-3.5747211e-11	-3.5668534e-11	-3.5417488e-11	-3.5842943e-11	-3.608051e-11	-3.6594956e-11	-3.6186526e-11	-4.076757e-11	-3.5339377e-11	-3.5221576e-11	-3.6092448e-11	-4.4260814e-11	-4.7566659e-11	-4.8180494e-11	-4.9487595e-11	-4.9744781e-11	-5.0314405e-11	-5.1705602e-11	-5.2390994e-11	-5.2866125e-11	-5.3852842e-11	-5.4559364e-11	-5.4679428e-11	-5.5804961e-11	-5.6972944e-11	-5.8663241e-11	-6.0810482e-11	-6.2182585e-11	-6.3541318e-11	-6.4360711e-11	-6.6661197e-11	-7.0326925e-11	-7.3389669e-11	-7.401315e-11	-7.2495863e-11	-7.3155947e-11	-7.9406315e-11	-8.9863526e-11	-9.5963251e-11	-9.6527605e-11
	113.333333333333	-5.3778274e-11	-3.6264859e-11	-3.523935e-11	-3.5598975e-11	-3.550275e-11	-3.5780202e-11	-3.5263341e-11	-3.5533972e-11	-3.5865391e-11	-3.5504034e-11	-3.6413997e-11	-3.6039796e-11	-3.5390597e-11	-3.5803249e-11	-3.6091505e-11	-3.6321501e-11	-3.5466748e-11	-3.5571858e-11	-3.560293e-11	-3.5695651e-11	-3.5843547e-11	-3.8392026e-11	-4.6042781e-11	-4.7285668e-11	-4.7693387e-11	-4.8734301e-11	-4.9227282e-11	-4.9574782e-11	-5.0659719e-11	-5.1817946e-11	-5.2723579e-11	-5.3225448e-11	-5.4147541e-11	-5.4743224e-11	-5.5103526e-11	-5.6557654e-11	-5.7761563e-11	-5.9480559e-11	-6.1135687e-11	-6.2779254e-11	-6.4351482e-11	-6.6516653e-11	-7.0403683e-11	-7.3323195e-11	-7.3851245e-11	-7.3625425e-11	-7.4276661e-11	-8.0267015e-11	-9.0352968e-11	-9.562709e-11	-9.6349768e-11
	111.666666666667	-5.0150956e-11	-3.6754488e-11	-3.602782e-11	-3.5516912e-11	-3.5364007e-11	-3.5805397e-11	-3.5714105e-11	-3.5840043e-11	-3.5956266e-11	-3.5711243e-11	-3.5345706e-11	-3.6169276e-11	-3.6577446e-11	-3.6236764e-11	-3.5825506e-11	-3.5968693e-11	-3.58037e-11	-3.6168298e-11	-3.6022622e-11	-3.6034713e-11	-3.5523653e-11	-4.37783e-11	-4.6543748e-11	-4.6963856e-11	-4.8232241e-11	-4.8309183e-11	-4.8948064e-11	-4.9781991e-11	-5.1140047e-11	-5.2542692e-11	-5.2981442e-11	-5.3198786e-11	-5.4027137e-11	-5.5685276e-11	-5.6420795e-11	-5.7084459e-11	-5.7874924e-11	-5.9185906e-11	-6.0822722e-11	-6.2152193e-11	-6.3297124e-11	-6.5714885e-11	-7.0101869e-11	-7.3908712e-11	-7.436031e-11	-7.3857642e-11	-7.4030962e-11	-7.9906678e-11	-8.9762933e-11	-9.5649426e-11	-9.6343704e-11
	110	-5.4301424e-11	-3.6767256e-11	-3.5910958e-11	-3.6009404e-11	-3.6194322e-11	-3.6287681e-11	-3.5876312e-11	-3.5126256e-11	-3.5376362e-11	-3.5975022e-11	-3.6217595e-11	-3.6148674e-11	-3.5842905e-11	-3.5346157e-11	-3.5568923e-11	-3.5733878e-11	-3.5860832e-11	-4.1256824e-11	-4.30267e-11	-3.5994867e-11	-3.5386531e-11	-3.7763279e-11	-4.6508838e-11	-4.6723091e-11	-4.7906925e-11	-4.8772264e-11	-4.9065717e-11	-4.9238429e-11	-5.1064347e-11	-5.1534735e-11	-5.2357552e-11	-5.1746538e-11	-5.3443354e-11	-5.5138324e-11	-5.5576474e-11	-5.6355115e-11	-5.7726237e-11	-5.9626047e-11	-5.9833936e-11	-6.0307183e-11	-6.1843829e-11	-6.4525857e-11	-6.9853075e-11	-7.3344178e-11	-7.4860819e-11	-7.4394768e-11	-7.4563453e-11	-8.0602504e-11	-9.0160525e-11	-9.5846393e-11	-9.6400422e-11
	108.333333333333	-5.3308868e-11	-3.6040438e-11	-3.5758393e-11	-3.5763743e-11	-3.5899284e-11	-3.5729808e-11	-3.5183988e-11	-3.5347326e-11	-3.5486933e-11	-3.5739262e-11	-3.5575664e-11	-3.5248315e-11	-3.5039673e-11	-3.5355836e-11	-3.521133e-11	-3.5383856e-11	-3.5653432e-11	-3.5027019e-11	-3.4798792e-11	-3.5659836e-11	-3.608484e-11	-4.2454856e-11	-4.5310915e-11	-4.6676617e-11	-4.7898678e-11	-4.8545657e-11	-4.9175573e-11	-5.0180821e-11	-5.0134123e-11	-5.1296301e-11	-5.2624755e-11	-5.3483613e-11	-5.4179591e-11	-5.4717314e-11	-5.5911432e-11	-5.7557292e-11	-5.8441307e-11	-5.956835e-11	-5.9279907e-11	-5.9817665e-11	-6.0758176e-11	-6.3243195e-11	-6.8506735e-11	-7.3707644e-11	-7.4790923e-11	-7.4550005e-11	-7.5711659e-11	-8.1248952e-11	-8.7151446e-11	-9.2546873e-11	-9.4258532e-11
	106.666666666667	-4.353776e-11	-2.7291714e-11	-2.6154653e-11	-2.6559961e-11	-2.5592939e-11	-2.6305035e-11	-2.5974521e-11	-2.6373426e-11	-2.6259691e-11	-2.5684154e-11	-2.5638058e-11	-2.5898447e-11	-2.6126145e-11	-2.5783995e-11	-2.600755e-11	-2.5377067e-11	-2.5773337e-11	-2.6136839e-11	-2.5945296e-11	-2.5976291e-11	-2.5761811e-11	-3.3005827e-11	-3.5766681e-11	-3.7428095e-11	-3.8530922e-11	-3.9332874e-11	-3.9819079e-11	-4.0235683e-11	-4.1344424e-11	-4.2574621e-11	-4.3422106e-11	-4.3871927e-11	-4.4414583e-11	-4.6433513e-11	-4.7662357e-11	-4.8701949e-11	-5.0088364e-11	-5.1015275e-11	-5.1627529e-11	-5.1854097e-11	-5.242794e-11	-5.4762809e-11	-5.8885709e-11	-6.4178392e-11	-6.8097701e-11	-7.0259402e-11	-7.200416e-11	-7.8379372e-11	-8.7301187e-11	-9.3174531e-11	-9.4647228e-11
