I1_2513
																																																				
	135	-5.5067336e-11	-4.1727812e-11	-4.0181979e-11	-3.9569462e-11	-3.9282032e-11	-3.9990324e-11	-4.0204687e-11	-3.960535e-11	-3.9885661e-11	-3.972455e-11	-3.9170705e-11	-3.9357014e-11	-4.0234215e-11	-4.0443687e-11	-4.0000604e-11	-3.9560646e-11	-3.9383e-11	-4.0442368e-11	-3.9919294e-11	-3.97865e-11	-3.9857569e-11	-4.0262536e-11	-3.9933154e-11	-3.985768e-11	-4.017648e-11	-4.0335599e-11	-4.3912828e-11	-4.8945504e-11	-5.9355826e-11	-6.1564233e-11	-6.1229161e-11	-6.1047861e-11	-6.1363463e-11	-6.217566e-11	-6.3472817e-11	-6.3328835e-11	-6.391955e-11	-6.4453921e-11	-6.5219795e-11	-6.5940059e-11	-6.7536095e-11	-6.9343073e-11	-7.2327595e-11	-7.5350073e-11	-7.5623417e-11	-7.2392745e-11	-7.748692e-11	-8.694729e-11	-9.2926569e-11	-9.3572497e-11	-9.6802531e-11
	133.333333333333	-5.5844957e-11	-4.0480969e-11	-3.950525e-11	-3.9759158e-11	-3.9473386e-11	-3.9461184e-11	-4.0091253e-11	-4.0010547e-11	-3.9809777e-11	-4.0341435e-11	-3.9936617e-11	-4.0461762e-11	-4.0483342e-11	-3.9794973e-11	-3.9594394e-11	-4.0530683e-11	-4.0192485e-11	-4.0235908e-11	-4.0555878e-11	-4.0371453e-11	-3.9589797e-11	-4.0446549e-11	-3.9759421e-11	-4.0230146e-11	-3.9966558e-11	-4.0633233e-11	-4.4939844e-11	-4.8799756e-11	-5.9639155e-11	-6.0630764e-11	-6.0610503e-11	-6.1971497e-11	-6.2766257e-11	-6.2613012e-11	-6.3085884e-11	-6.4036942e-11	-6.4970106e-11	-6.5043165e-11	-6.5232715e-11	-6.6463515e-11	-6.7658983e-11	-6.9355688e-11	-7.2696293e-11	-7.5597771e-11	-7.3351936e-11	-7.1855813e-11	-7.6800739e-11	-8.6500064e-11	-9.2805645e-11	-9.4282145e-11	-9.6944133e-11
	131.666666666667	-5.6291694e-11	-4.0243066e-11	-4.0037435e-11	-4.022397e-11	-4.0340342e-11	-4.0235044e-11	-3.9811245e-11	-4.0278655e-11	-3.9900916e-11	-4.0046098e-11	-3.9973452e-11	-3.9871464e-11	-4.0516108e-11	-4.008165e-11	-4.0082743e-11	-3.9925771e-11	-3.9599816e-11	-3.929879e-11	-3.9143327e-11	-3.9480544e-11	-4.0376837e-11	-3.9551008e-11	-3.9893082e-11	-4.0471706e-11	-4.0181754e-11	-4.0673191e-11	-4.9056641e-11	-4.9764366e-11	-5.9343211e-11	-6.1575113e-11	-6.2377672e-11	-6.2660356e-11	-6.300277e-11	-6.3391917e-11	-6.3647337e-11	-6.4033889e-11	-6.5042e-11	-6.6200337e-11	-6.6377494e-11	-6.6287864e-11	-6.6738851e-11	-6.9871081e-11	-7.2291624e-11	-7.6123594e-11	-7.5154424e-11	-7.2052933e-11	-7.696023e-11	-8.7506287e-11	-9.3541237e-11	-9.434304e-11	-9.625245e-11
	130	-5.6294743e-11	-4.0965894e-11	-4.0006554e-11	-3.9644406e-11	-4.0089595e-11	-3.9861107e-11	-3.9771287e-11	-4.0111251e-11	-4.0574068e-11	-4.0720344e-11	-3.9908521e-11	-4.0156784e-11	-3.9670957e-11	-3.9921288e-11	-4.042109e-11	-4.0271387e-11	-3.9640489e-11	-3.9806158e-11	-3.9876623e-11	-4.0575085e-11	-4.0441688e-11	-3.9927239e-11	-3.9716942e-11	-4.0073892e-11	-4.0841348e-11	-4.0911247e-11	-4.9595796e-11	-6.0367364e-11	-6.1655334e-11	-6.2993992e-11	-6.3061445e-11	-6.3499365e-11	-6.4094334e-11	-6.4013066e-11	-6.4103903e-11	-6.5129561e-11	-6.5867638e-11	-6.5532045e-11	-6.5695456e-11	-6.6554914e-11	-6.8418833e-11	-7.0475313e-11	-7.3905139e-11	-7.5860228e-11	-7.4579232e-11	-7.1825046e-11	-7.6909389e-11	-8.796628e-11	-9.3931897e-11	-9.4703266e-11	-9.5844395e-11
	128.333333333333	-5.6575543e-11	-4.0647694e-11	-4.0503979e-11	-4.0131891e-11	-4.0141456e-11	-4.0200582e-11	-4.0348593e-11	-4.0595836e-11	-4.0010245e-11	-3.9698939e-11	-3.9493121e-11	-4.0349155e-11	-4.029195e-11	-4.0376386e-11	-4.0276584e-11	-4.0483793e-11	-3.9975068e-11	-3.9788912e-11	-4.0285244e-11	-4.0344901e-11	-3.9551307e-11	-3.9642109e-11	-4.0238809e-11	-4.0925669e-11	-4.06991e-11	-4.0809713e-11	-4.6235269e-11	-5.7631483e-11	-6.2893628e-11	-6.3496465e-11	-6.3600715e-11	-6.3346724e-11	-6.3964216e-11	-6.4726058e-11	-6.2638811e-11	-6.0902713e-11	-6.0405063e-11	-6.1252961e-11	-6.2472388e-11	-6.4131998e-11	-6.6620785e-11	-6.9381785e-11	-7.0167774e-11	-7.0503818e-11	-6.9748117e-11	-7.1532717e-11	-7.6467027e-11	-8.7242512e-11	-9.4352005e-11	-9.5531881e-11	-9.7109279e-11
	126.666666666667	-5.7779906e-11	-4.0180283e-11	-3.9722628e-11	-4.01662e-11	-4.0399885e-11	-4.0196478e-11	-3.9409403e-11	-3.9274764e-11	-3.9749818e-11	-3.9663876e-11	-4.0286226e-11	-4.0287166e-11	-4.0103153e-11	-4.002693e-11	-3.9972282e-11	-4.0260125e-11	-4.0352055e-11	-3.9432374e-11	-3.9805104e-11	-3.9896433e-11	-3.9499147e-11	-4.0215272e-11	-3.9780061e-11	-3.9384846e-11	-3.9392867e-11	-4.0392918e-11	-4.5927841e-11	-5.0232905e-11	-5.8439954e-11	-6.2056388e-11	-6.2618022e-11	-6.3018736e-11	-6.3710079e-11	-6.4080026e-11	-6.4381125e-11	-6.4050383e-11	-6.4936362e-11	-6.5592906e-11	-6.6409281e-11	-6.683052e-11	-6.8784749e-11	-7.0675216e-11	-7.4426514e-11	-7.6808004e-11	-7.3791064e-11	-7.1918214e-11	-7.7446778e-11	-8.7574947e-11	-9.4396858e-11	-9.583298e-11	-9.7757538e-11
	125	-5.1948817e-11	-4.0408395e-11	-4.0159306e-11	-4.0209322e-11	-3.9778403e-11	-3.9574281e-11	-3.9241849e-11	-3.9352233e-11	-3.9587989e-11	-3.9897901e-11	-4.0268899e-11	-3.9921778e-11	-3.9424353e-11	-3.9608893e-11	-3.9436329e-11	-3.966109e-11	-4.033688e-11	-4.0275869e-11	-3.9965316e-11	-4.0083534e-11	-4.0179946e-11	-4.0235194e-11	-4.0520327e-11	-4.0250862e-11	-3.9999285e-11	-4.3969054e-11	-4.6595117e-11	-5.0617236e-11	-5.608275e-11	-6.0716182e-11	-6.1217899e-11	-6.1424019e-11	-6.2049345e-11	-6.2810847e-11	-6.2733416e-11	-6.2623261e-11	-6.3895937e-11	-6.486861e-11	-6.6098051e-11	-6.7007525e-11	-6.8669806e-11	-7.1204431e-11	-7.4227402e-11	-7.7163491e-11	-7.9164307e-11	-7.3618313e-11	-7.6485214e-11	-8.6973123e-11	-9.4386762e-11	-9.5280193e-11	-9.7928894e-11
	123.333333333333	-5.3959913e-11	-4.0384633e-11	-4.0291534e-11	-4.0095999e-11	-4.0905522e-11	-4.0352093e-11	-3.9452146e-11	-3.9496472e-11	-4.0084248e-11	-4.0660461e-11	-3.9678264e-11	-3.9637287e-11	-3.9164793e-11	-3.8781971e-11	-3.907339e-11	-4.0563559e-11	-4.0135166e-11	-4.0007872e-11	-4.0362866e-11	-4.0753373e-11	-4.1078498e-11	-4.1097594e-11	-4.0385726e-11	-4.0598171e-11	-4.0992442e-11	-4.5559178e-11	-4.6654885e-11	-5.099381e-11	-5.1954503e-11	-5.7000057e-11	-5.9888469e-11	-6.1017698e-11	-6.0572013e-11	-6.0590165e-11	-6.1732126e-11	-6.2845118e-11	-6.3908892e-11	-6.4805904e-11	-6.5522893e-11	-6.6604437e-11	-6.8891552e-11	-7.1415145e-11	-7.4516338e-11	-7.6663238e-11	-7.2750979e-11	-7.1185974e-11	-7.7566613e-11	-8.771301e-11	-9.4530668e-11	-9.5591576e-11	-9.872949e-11
	121.666666666667	-5.7651293e-11	-4.1428708e-11	-4.0289161e-11	-3.9902498e-11	-3.9887094e-11	-4.0065607e-11	-4.0635755e-11	-4.0552301e-11	-4.0219151e-11	-4.0183825e-11	-4.015957e-11	-4.0378985e-11	-4.0595874e-11	-4.0662685e-11	-4.0322152e-11	-4.0529441e-11	-4.1088025e-11	-4.0993271e-11	-4.1170619e-11	-4.0754577e-11	-4.0813894e-11	-4.0624382e-11	-4.0249241e-11	-4.0601709e-11	-4.0899496e-11	-4.7742348e-11	-4.7511259e-11	-5.0938486e-11	-5.1929985e-11	-5.6281486e-11	-5.9827837e-11	-5.9675417e-11	-6.0362847e-11	-6.0867991e-11	-6.1682409e-11	-6.2884177e-11	-6.3570621e-11	-6.4444242e-11	-6.5173436e-11	-6.7230777e-11	-6.8712966e-11	-7.1978326e-11	-7.4641446e-11	-7.7015068e-11	-7.4616514e-11	-7.1309354e-11	-7.664757e-11	-8.7417032e-11	-9.3418009e-11	-9.4328691e-11	-9.7822014e-11
	120	-5.796516e-11	-4.086511e-11	-3.9461073e-11	-4.0899121e-11	-4.0194407e-11	-4.0279936e-11	-4.0349984e-11	-4.0415064e-11	-4.0397401e-11	-4.0047153e-11	-4.0804742e-11	-4.0626343e-11	-4.0477732e-11	-3.9914058e-11	-4.0198362e-11	-4.0316164e-11	-4.0487259e-11	-4.0311119e-11	-4.1129003e-11	-4.0422596e-11	-4.004316e-11	-4.0655451e-11	-4.0723206e-11	-4.0879158e-11	-4.1383778e-11	-4.4282772e-11	-4.8214991e-11	-5.5823304e-11	-5.8760788e-11	-5.9219948e-11	-5.9379821e-11	-5.9695797e-11	-6.0209379e-11	-6.113738e-11	-6.1826391e-11	-6.3432558e-11	-6.3783895e-11	-6.3968282e-11	-6.5045427e-11	-6.5776121e-11	-6.8206801e-11	-7.0373554e-11	-7.3705118e-11	-7.61715e-11	-7.7335714e-11	-7.1495324e-11	-7.6557448e-11	-8.6712318e-11	-9.2702603e-11	-9.3883311e-11	-9.7977328e-11
	118.333333333333	-5.5305843e-11	-4.0003917e-11	-3.9276495e-11	-3.9164793e-11	-3.9143213e-11	-4.0164882e-11	-3.9792e-11	-3.9447438e-11	-4.0039659e-11	-3.9944902e-11	-3.9943548e-11	-4.014929e-11	-4.0101873e-11	-3.9551609e-11	-3.9422923e-11	-4.0212712e-11	-3.9804202e-11	-3.9984786e-11	-3.9147921e-11	-3.9724737e-11	-4.0035402e-11	-3.998505e-11	-4.0682156e-11	-4.0455209e-11	-3.9394977e-11	-4.0967965e-11	-4.6752203e-11	-5.0686382e-11	-5.2653416e-11	-5.936758e-11	-6.0007027e-11	-5.9939387e-11	-6.0129388e-11	-6.1053322e-11	-6.151181e-11	-6.2669057e-11	-6.3579884e-11	-6.4595114e-11	-6.5622771e-11	-6.5983864e-11	-6.7780406e-11	-6.9954501e-11	-7.3359048e-11	-7.6066951e-11	-7.2312489e-11	-7.1081203e-11	-7.5878498e-11	-8.6104998e-11	-9.3393342e-11	-9.4502531e-11	-9.7273294e-11
	116.666666666667	-5.4966101e-11	-4.1059704e-11	-3.9383417e-11	-3.9804653e-11	-3.9724814e-11	-3.9339428e-11	-3.9339164e-11	-3.9628439e-11	-3.9991451e-11	-3.9390685e-11	-3.9314194e-11	-3.9328055e-11	-3.9043751e-11	-3.9371891e-11	-4.0274211e-11	-3.944017e-11	-3.9448719e-11	-3.9086949e-11	-3.9595785e-11	-3.978055e-11	-3.9663047e-11	-3.9925507e-11	-3.9249493e-11	-3.9512064e-11	-4.0267695e-11	-4.2163623e-11	-4.6713862e-11	-4.9899643e-11	-5.0814845e-11	-5.1400207e-11	-5.2348889e-11	-5.7350909e-11	-6.1604451e-11	-6.2075067e-11	-6.2119206e-11	-6.2752213e-11	-6.4385455e-11	-6.4851624e-11	-6.5043804e-11	-6.5503158e-11	-6.7113919e-11	-7.0369335e-11	-7.3780253e-11	-7.6135723e-11	-7.3741499e-11	-7.2560749e-11	-7.8026606e-11	-8.6992517e-11	-9.3381518e-11	-9.467005e-11	-9.6818983e-11
	115	-5.6650566e-11	-4.0542809e-11	-3.9149503e-11	-4.0258241e-11	-4.0367421e-11	-4.0144093e-11	-3.9711255e-11	-3.9352722e-11	-4.0032502e-11	-4.0064892e-11	-4.0226003e-11	-3.9803487e-11	-4.0292138e-11	-3.9949346e-11	-3.9814936e-11	-4.0235419e-11	-3.9621847e-11	-3.9235105e-11	-4.0270145e-11	-3.9991302e-11	-4.0057322e-11	-3.9834594e-11	-3.9071885e-11	-3.9818211e-11	-4.0050768e-11	-4.148068e-11	-5.0505721e-11	-6.1209239e-11	-6.1638125e-11	-6.1899978e-11	-6.2768443e-11	-6.2609626e-11	-6.3130966e-11	-6.3202485e-11	-6.4119453e-11	-6.4928868e-11	-6.5451825e-11	-6.6259241e-11	-6.6637772e-11	-6.725865e-11	-6.4425604e-11	-6.5457889e-11	-6.9699836e-11	-7.2927685e-11	-7.343539e-11	-7.3346135e-11	-7.7570603e-11	-8.6640202e-11	-9.3197616e-11	-9.4606288e-11	-9.6854122e-11
	113.333333333333	-5.6714439e-11	-3.9775995e-11	-3.9461826e-11	-4.0395139e-11	-4.017987e-11	-3.9607574e-11	-3.963627e-11	-4.0090199e-11	-4.0195611e-11	-4.0770998e-11	-4.0018832e-11	-3.9563245e-11	-3.9657701e-11	-3.9963734e-11	-4.0350927e-11	-3.9946258e-11	-3.945019e-11	-4.0024029e-11	-3.9591795e-11	-3.9740367e-11	-4.0118596e-11	-4.0346407e-11	-3.9899372e-11	-4.0251878e-11	-4.0271387e-11	-4.2234691e-11	-4.7990608e-11	-5.03599e-11	-5.1226176e-11	-5.1858167e-11	-5.2789897e-11	-5.341556e-11	-6.23257e-11	-6.4393553e-11	-6.4848044e-11	-6.5749121e-11	-6.6737421e-11	-6.7042434e-11	-6.7021722e-11	-6.8197878e-11	-6.8989432e-11	-7.1461462e-11	-7.3254465e-11	-7.3750048e-11	-7.3190634e-11	-7.4223974e-11	-7.8996372e-11	-8.7596111e-11	-9.3412361e-11	-9.400266e-11	-9.6271359e-11
	111.666666666667	-5.7558798e-11	-4.0771071e-11	-4.0267921e-11	-3.9959026e-11	-4.0086507e-11	-3.9710537e-11	-3.9740367e-11	-4.0009867e-11	-3.9820282e-11	-3.9405711e-11	-3.9028423e-11	-3.9725903e-11	-4.0426437e-11	-4.0406851e-11	-4.0011602e-11	-4.0083308e-11	-3.9751553e-11	-3.9912927e-11	-4.0333452e-11	-4.0879158e-11	-4.0500967e-11	-4.030995e-11	-4.0441425e-11	-4.0529063e-11	-4.2388461e-11	-4.1583608e-11	-4.6805795e-11	-6.2952268e-11	-6.3781105e-11	-6.429085e-11	-6.5059777e-11	-6.5449528e-11	-6.5422376e-11	-6.5949142e-11	-6.6726465e-11	-6.7679848e-11	-6.7538697e-11	-6.7251683e-11	-6.7802514e-11	-6.8494529e-11	-6.9707365e-11	-7.1859539e-11	-7.481879e-11	-7.7443045e-11	-7.4169289e-11	-7.404994e-11	-7.9897679e-11	-8.8938766e-11	-9.3660059e-11	-9.3957314e-11	-9.6589778e-11
	110	-5.7196387e-11	-4.0949057e-11	-4.0269503e-11	-4.0087676e-11	-4.021301e-11	-4.010112e-11	-4.0068806e-11	-4.0423574e-11	-4.003382e-11	-3.9501295e-11	-3.9989078e-11	-4.0079128e-11	-4.0344523e-11	-4.0149967e-11	-3.9936315e-11	-4.0355597e-11	-4.0824663e-11	-4.05204e-11	-4.0566498e-11	-3.9899146e-11	-3.9686851e-11	-4.0134413e-11	-3.9909728e-11	-4.0337969e-11	-4.0432348e-11	-4.2369556e-11	-4.64212e-11	-5.6552533e-11	-6.4437691e-11	-6.5508772e-11	-6.5909521e-11	-6.5840937e-11	-6.6106225e-11	-6.6426906e-11	-6.7100811e-11	-6.7343388e-11	-6.728023e-11	-6.7529093e-11	-6.8011985e-11	-6.8615273e-11	-6.9823473e-11	-7.2835335e-11	-7.4857995e-11	-7.7150307e-11	-7.2578714e-11	-7.4015787e-11	-7.996686e-11	-8.8375092e-11	-9.3873444e-11	-9.4712384e-11	-9.778179e-11
	108.333333333333	-5.693581e-11	-4.1475143e-11	-3.9616574e-11	-3.9482539e-11	-3.9442356e-11	-3.9501669e-11	-3.9729331e-11	-3.947738e-11	-3.9835687e-11	-3.8974077e-11	-3.9605087e-11	-4.046391e-11	-3.9721271e-11	-3.9320634e-11	-3.9348993e-11	-4.0202994e-11	-4.0032391e-11	-3.9720217e-11	-4.0262384e-11	-3.993033e-11	-4.0087073e-11	-3.9805784e-11	-3.9912063e-11	-3.9897599e-11	-3.9933529e-11	-4.1457671e-11	-4.7614791e-11	-6.0743181e-11	-6.5489225e-11	-6.5223334e-11	-6.54043e-11	-6.5816082e-11	-6.5950759e-11	-6.6179999e-11	-6.599761e-11	-6.6922523e-11	-6.6960749e-11	-6.686799e-11	-6.7295482e-11	-6.7954288e-11	-7.032365e-11	-7.1405763e-11	-7.5172805e-11	-7.7190379e-11	-7.2172469e-11	-7.3751595e-11	-7.9699997e-11	-8.9468349e-11	-9.5449856e-11	-9.5821608e-11	-9.7459901e-11
	106.666666666667	-5.6700353e-11	-4.0017174e-11	-3.9729369e-11	-3.9776484e-11	-3.9968705e-11	-3.9843708e-11	-3.9430265e-11	-3.9196014e-11	-4.0109933e-11	-3.9986518e-11	-3.9797724e-11	-3.9430379e-11	-3.9794522e-11	-3.9290692e-11	-3.9538241e-11	-3.9809624e-11	-3.9591268e-11	-3.9218271e-11	-3.9255179e-11	-3.9779909e-11	-3.962471e-11	-3.9784089e-11	-3.93795e-11	-3.9609569e-11	-4.0330891e-11	-4.3795589e-11	-4.6311944e-11	-5.9135023e-11	-6.4389785e-11	-6.4870713e-11	-6.5176677e-11	-6.5919652e-11	-6.6201843e-11	-6.5806742e-11	-6.6015457e-11	-6.7012534e-11	-6.6740245e-11	-6.7281132e-11	-6.8022525e-11	-6.8129107e-11	-6.9412746e-11	-7.2697841e-11	-7.6374643e-11	-7.7525979e-11	-7.4749193e-11	-7.3273713e-11	-7.9024128e-11	-8.9064811e-11	-9.4729891e-11	-9.5392541e-11	-9.7436323e-11
